,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
316,64,819.5593220338983,1745.9209039548025,0.44305287091600226,high,2.0,1570,802,vertical
317,64,834.0259259259259,1746.9962962962964,0.4210348949273229,high,2.0,1570,802,vertical
318,64,826.2012578616352,1744.0817610062893,0.33432014084292283,high,1.0,1570,802,vertical
319,64,825.5061224489796,1733.7142857142858,0.4273038926812692,high,2.0,1570,802,vertical
320,64,807.4268292682926,1614.3739837398373,0.3720085614853395,high,2.0,1570,802,vertical
321,64,808.8634686346863,1700.5498154981549,0.4747306553832448,high,2.0,1570,802,vertical
322,64,824.359375,1767.796875,0.3389064895031908,high,2.0,1570,802,vertical
323,64,836.436507936508,1590.888888888889,0.4306351470403154,high,1.0,1570,802,vertical
324,64,811.568493150685,1668.3390410958905,0.3075496149289099,high,2.0,1570,802,vertical
325,64,816.4,1762.1135135135137,0.4675348689649958,high,2.0,1570,802,vertical
326,64,832.5051546391752,1654.7371134020618,0.4300488161209359,high,2.0,1570,802,vertical
327,64,820.8544303797469,1753.0759493670887,0.31298080147037294,high,2.0,1570,802,vertical
328,64,812.5,1602.4175257731958,0.39400820010317433,high,2.0,1570,802,vertical
329,64,817.7431693989071,1624.573770491803,0.43292173165862163,high,2.0,1570,802,vertical
330,64,824.2528735632184,1620.992337164751,0.34402317176671604,high,2.0,1570,802,vertical
331,64,815.369003690037,1711.0147601476017,0.369884743050288,high,2.0,1570,802,vertical
332,64,805.0548523206751,1692.902953586498,0.45293042790356275,high,2.0,1570,802,vertical
333,64,836.6333333333333,1781.6277777777775,0.3706515195520729,high,1.0,1570,802,vertical
334,64,831.4278350515464,1645.840206185567,0.44021181959815614,high,1.0,1570,802,vertical
335,64,836.3846153846154,1716.4984615384617,0.35347288743813887,high,2.0,1570,802,vertical
336,64,817.5,1729.144,0.37483851379740774,high,2.0,1570,802,vertical
337,64,839.7439024390244,1619.2926829268292,0.316939586745439,high,2.0,1570,802,vertical
338,64,822.7897435897436,1600.7230769230769,0.31337914736154726,high,2.0,1570,802,vertical
339,64,822.3602150537635,1633.8172043010752,0.390740227089662,high,2.0,1570,802,vertical
340,64,820.6036585365854,1660.8201219512196,0.4246125335278622,high,2.0,1570,802,vertical
341,64,824.8765432098766,1650.8024691358023,0.48526074910358835,high,1.0,1570,802,vertical
342,64,811.5,1621.875,0.32912383527690753,high,1.0,1570,802,vertical
343,64,824.200956937799,1699.5263157894738,0.341721186941539,high,2.0,1570,802,vertical
344,64,826.5833333333334,1759.5416666666667,0.3989641061262703,high,2.0,1570,802,vertical
345,64,822.16,1643.6,0.4675003826810288,high,2.0,1570,802,vertical
346,64,831.131455399061,1600.4225352112676,0.3534373356608624,high,2.0,1570,802,vertical
347,64,832.958549222798,1724.740932642487,0.35500333413522434,high,2.0,1570,802,vertical
348,64,835.6430769230769,1637.0738461538465,0.3582781273690728,high,2.0,1570,802,vertical
349,64,829.9685039370079,1761.1181102362204,0.4869120332450931,high,2.0,1570,802,vertical
350,64,808.7070063694267,1724.5477707006369,0.30887350373783573,high,2.0,1570,802,vertical
351,64,809.6059113300493,1628.960591133005,0.4223735224963018,high,2.0,1570,802,vertical
352,64,834.2094594594595,1703.8648648648648,0.42131902796167925,high,1.0,1570,802,vertical
353,64,842.3409090909091,1673.4772727272727,0.3136090974210871,high,2.0,1570,802,vertical
354,64,812.2,1638.88125,0.5132685642890996,high,2.0,1570,802,vertical
355,64,813.3552123552123,1703.030888030888,0.3710201558967296,high,2.0,1570,802,vertical
356,64,826.8036529680365,1742.310502283105,0.4404861958151677,high,2.0,1570,802,vertical
357,64,812.8040201005025,1647.1909547738694,0.45026706670396915,high,2.0,1570,802,vertical
358,64,812.5,1693.821428571429,0.4494521933160062,high,2.0,1570,802,vertical
359,64,817.3058823529411,1638.6156862745097,0.45237434847665464,high,2.0,1570,802,vertical
360,64,809.6315789473684,1593.8157894736842,0.33103041714692966,high,1.0,1570,802,vertical
361,64,816.0,1596.6576576576576,0.3770940633701567,high,1.0,1570,802,vertical
362,64,816.4545454545455,1646.1022727272727,0.4167206899261355,high,1.0,1570,802,vertical
363,64,803.0,1587.5,0.34145086583417483,high,1.0,1570,802,vertical
364,64,843.6593406593406,1767.1648351648353,0.4655686867502517,high,1.0,1570,802,vertical
365,64,807.1725663716815,1588.796460176991,0.38849009959690106,high,2.0,1570,802,vertical
366,64,816.9673913043479,1660.3369565217392,0.34890521319287393,high,2.0,1570,802,vertical
367,64,823.2149532710281,1685.3785046728972,0.30849096750707666,high,2.0,1570,802,vertical
368,64,844.81,1720.39,0.40478498756697434,high,1.0,1570,802,vertical
369,64,830.271186440678,1623.7796610169491,0.46057804243125333,high,2.0,1570,802,vertical
370,64,811.0140845070423,1745.5774647887324,0.3875446419048997,high,1.0,1570,802,vertical
371,64,843.1189427312776,1593.4581497797358,0.3796768676975329,high,2.0,1570,802,vertical
372,64,805.7107438016529,1638.9338842975208,0.4184956575127711,high,2.0,1570,802,vertical
373,64,836.2731707317073,1756.4878048780488,0.46737641536897906,high,2.0,1570,802,vertical
374,64,830.3888888888889,1741.3333333333333,0.4114018982643302,high,2.0,1570,802,vertical
375,64,831.115107913669,1646.3812949640287,0.335896694658019,high,2.0,1570,802,vertical
376,64,839.625,1649.5815217391305,0.42808250478937176,high,2.0,1570,802,vertical
377,64,839.0370370370371,1604.7592592592594,0.4381930197515949,high,2.0,1570,802,vertical
378,64,821.3346303501945,1725.7898832684823,0.34132591060073103,high,2.0,1570,802,vertical
379,64,811.2363636363636,1597.8545454545454,0.3892082482101396,high,2.0,1570,802,vertical
380,64,810.5796178343949,1732.9872611464968,0.3333659098530331,high,2.0,1570,802,vertical
381,64,813.2727272727273,1746.1636363636364,0.40454842782227207,high,2.0,1570,802,vertical
382,64,834.6119402985074,1610.4440298507463,0.3644674438845897,high,2.0,1570,802,vertical
383,64,808.35625,1759.375,0.43535260010098054,high,2.0,1570,802,vertical
384,64,831.2547169811321,1711.6132075471698,0.36476140153791886,high,2.0,1570,802,vertical
385,64,835.6059113300493,1594.2364532019703,0.3530545913176676,high,2.0,1570,802,vertical
386,64,802.8481012658228,1733.8101265822784,0.6053671614700057,high,1.0,1570,802,vertical
387,64,844.6071428571429,1748.821428571429,0.3720437478577884,high,1.0,1570,802,vertical
388,64,833.4074074074074,1775.5925925925926,0.4746605194520073,high,2.0,1570,802,vertical
389,64,811.2209302325581,1726.2674418604652,0.559107452565502,high,2.0,1570,802,vertical
390,64,817.6,1719.96,0.578777036497956,high,1.0,1570,802,vertical
391,64,818.8333333333334,1743.9545454545455,0.5428427944009715,high,2.0,1570,802,vertical
392,64,831.7378640776699,1626.223300970874,0.3112006320486886,high,2.0,1570,802,vertical
393,64,810.3636363636364,1784.3838383838383,0.31020314416992045,high,2.0,1570,802,vertical
394,64,840.688524590164,1665.426229508197,0.38614677803855346,high,1.0,1570,802,vertical
395,64,838.5714285714286,1729.571428571429,0.3423242489322895,high,2.0,1570,802,vertical
396,64,820.0427807486631,1773.6363636363635,0.3018201491191523,low,2.0,1570,802,vertical
397,64,840.4223300970874,1581.242718446602,0.25270116836977624,low,1.0,1570,802,vertical
398,64,811.2446808510638,1620.531914893617,0.07791614877278855,low,1.0,1570,802,vertical
399,64,818.9133126934985,1675.3034055727553,0.2564910724761028,low,2.0,1570,802,vertical
400,64,829.3021806853583,1584.7414330218069,0.23939993288672967,low,1.0,1570,802,vertical
401,64,821.9610894941634,1696.6108949416343,0.2689323277708014,low,2.0,1570,802,vertical
402,64,826.3471502590673,1754.0259067357513,0.29034404208462683,low,2.0,1570,802,vertical
403,64,826.3346153846154,1578.2230769230769,0.24322376945508745,low,2.0,1570,802,vertical
404,64,835.7972972972973,1775.75,0.16247013128624557,low,1.0,1570,802,vertical
405,64,812.2803347280335,1676.2050209205022,0.30042478371238734,low,2.0,1570,802,vertical
406,64,820.04,1692.59,0.2934803363575274,low,1.0,1570,802,vertical
407,64,824.3207547169811,1685.4150943396226,0.21726551609039682,low,1.0,1570,802,vertical
408,64,815.8200836820083,1783.020920502092,0.2668878771880095,low,2.0,1570,802,vertical
409,64,831.8053691275168,1620.3825503355704,0.2940246546813783,low,1.0,1570,802,vertical
410,64,821.1541501976285,1588.9723320158105,0.3018235828605081,low,2.0,1570,802,vertical
411,64,809.9893617021277,1744.9113475177303,0.3062952252792763,low,2.0,1570,802,vertical
412,64,839.7719298245614,1576.078947368421,0.2842155210058819,low,1.0,1570,802,vertical
413,64,815.2982456140351,1784.502923976608,0.26687890668422454,low,1.0,1570,802,vertical
414,64,804.1489361702128,1769.45390070922,0.2481547925316398,low,1.0,1570,802,vertical
415,64,825.6344827586207,1727.296551724138,0.2834078370316614,low,2.0,1570,802,vertical
416,64,813.7528089887641,1609.7696629213483,0.2636225113257034,low,2.0,1570,802,vertical
417,64,813.8828828828829,1618.5585585585586,0.2807035557030067,low,2.0,1570,802,vertical
418,64,825.7083333333334,1780.6625,0.23145915450572777,low,2.0,1570,802,vertical
419,64,810.2857142857143,1772.0642857142857,0.23872196904277693,low,1.0,1570,802,vertical
420,64,842.5174603174603,1738.9174603174604,0.29067682057788163,low,2.0,1570,802,vertical
421,64,831.9198606271777,1701.2822299651568,0.2754702430987363,low,2.0,1570,802,vertical
422,64,827.8756476683938,1608.321243523316,0.30484624093725166,low,2.0,1570,802,vertical
423,64,820.0188679245283,1714.089622641509,0.29073619379292265,low,2.0,1570,802,vertical
424,64,829.4166666666666,1587.5666666666666,0.2378740156319779,low,2.0,1570,802,vertical
425,64,807.0862068965517,1750.6293103448277,0.20011184953080244,low,2.0,1570,802,vertical
426,64,821.0285714285715,1762.357142857143,0.2060613455015739,low,1.0,1570,802,vertical
427,64,825.1184210526316,1706.469298245614,0.25503583108979966,low,2.0,1570,802,vertical
428,64,835.1768292682926,1680.591463414634,0.24621756044785542,low,2.0,1570,802,vertical
429,64,807.3297101449275,1665.6847826086955,0.26933528419325264,low,2.0,1570,802,vertical
430,64,830.5194805194806,1696.3896103896104,0.3030142317614184,low,1.0,1570,802,vertical
431,64,813.6619718309859,1582.530516431925,0.2532617632023885,low,2.0,1570,802,vertical
432,64,820.4803921568628,1596.5392156862745,0.25781162440645844,low,2.0,1570,802,vertical
433,64,843.6666666666666,1663.904761904762,0.27856980723564734,low,2.0,1570,802,vertical
434,64,834.3892857142857,1689.575,0.21229869194800793,low,2.0,1570,802,vertical
435,64,819.1764705882352,1686.664705882353,0.20775473369796443,low,2.0,1570,802,vertical
436,64,842.3529411764706,1687.5441176470588,0.30341638433045653,low,1.0,1570,802,vertical
437,64,823.343373493976,1611.210843373494,0.2693540750011768,low,2.0,1570,802,vertical
438,64,814.6095238095238,1690.4380952380952,0.2524375226836729,low,1.0,1570,802,vertical
439,64,804.965811965812,1680.3333333333333,0.23886871736567855,low,1.0,1570,802,vertical
440,64,817.5,1701.5,0.18956989860944662,low,1.0,1570,802,vertical
441,64,821.6408450704225,1604.4084507042253,0.24382827816140754,low,2.0,1570,802,vertical
442,64,842.6811594202899,1773.4565217391305,0.3023112273582831,low,2.0,1570,802,vertical
443,64,805.2941176470588,1760.5735294117646,0.21842427167743123,low,2.0,1570,802,vertical
444,64,830.7567567567568,1684.837837837838,0.23756576613298913,low,1.0,1570,802,vertical
445,64,843.7885714285715,1763.571428571429,0.2952189524798985,low,2.0,1570,802,vertical
446,64,823.3380281690141,1679.8521126760563,0.2719649541269242,low,2.0,1570,802,vertical
447,64,823.1418439716313,1670.148936170213,0.2091482326801726,low,2.0,1570,802,vertical
448,64,812.8345323741007,1753.611510791367,0.29254780372316114,low,2.0,1570,802,vertical
449,64,829.2810810810811,1674.9351351351352,0.2185654167688853,low,2.0,1570,802,vertical
450,64,812.8965517241379,1770.6896551724135,0.21491362863202482,low,1.0,1570,802,vertical
451,64,810.5224719101124,1775.7808988764043,0.29962743172384815,low,2.0,1570,802,vertical
452,64,809.9418604651163,1714.0813953488373,0.25414073920883445,low,1.0,1570,802,vertical
453,64,836.1092896174863,1669.3989071038252,0.24143516956098315,low,2.0,1570,802,vertical
454,64,845.1944444444445,1709.1666666666667,0.27821875289313786,low,1.0,1570,802,vertical
455,64,836.5695364238411,1579.7814569536424,0.2407291971086641,low,2.0,1570,802,vertical
456,64,816.5929203539823,1758.0442477876106,0.21633072654955335,low,2.0,1570,802,vertical
457,64,808.2696629213483,1760.3820224719102,0.21898202222130922,low,2.0,1570,802,vertical
458,64,827.9699248120301,1692.8496240601503,0.29560193563707043,low,2.0,1570,802,vertical
459,65,816.4953703703703,1741.0092592592594,0.9010246441922922,high,1.0,1570,802,vertical
460,65,817.4186991869918,1626.0650406504064,0.42176637104477244,high,2.0,1570,802,vertical
461,65,825.3098039215686,1633.419607843137,0.3914731560297241,high,1.0,1570,802,vertical
462,65,808.2282608695652,1586.231884057971,0.40957204267585645,high,2.0,1570,802,vertical
463,65,828.8883495145631,1704.3203883495146,0.3434882385975223,high,1.0,1570,802,vertical
464,65,835.1939058171745,1718.207756232687,0.33674709995251706,high,2.0,1570,802,vertical
465,65,814.8172043010753,1709.620071684588,0.365098062114209,high,2.0,1570,802,vertical
466,65,828.3491379310345,1752.6379310344828,0.4039215489698618,high,2.0,1570,802,vertical
467,65,837.9076086956521,1600.3152173913045,0.45472335316488804,high,1.0,1570,802,vertical
468,65,819.6771159874609,1662.1473354231975,0.43325607249086606,high,2.0,1570,802,vertical
469,65,839.1304347826087,1694.7010869565215,0.3122274260771142,high,1.0,1570,802,vertical
470,65,804.6541786743516,1701.7752161383285,0.46124058119626826,high,1.0,1570,802,vertical
471,65,843.0823529411765,1686.7725490196078,0.32083777000943725,high,1.0,1570,802,vertical
472,65,819.1829268292682,1711.4024390243903,0.3379972784626064,high,1.0,1570,802,vertical
473,65,813.7375,1637.4958333333334,0.4419413276833459,high,2.0,1570,802,vertical
474,65,822.1487603305785,1651.4173553719008,0.4227772888873244,high,2.0,1570,802,vertical
475,65,809.6577777777778,1735.9377777777777,0.3213064058867229,high,2.0,1570,802,vertical
476,65,822.0701754385965,1618.4795321637428,0.3145447454573419,high,2.0,1570,802,vertical
477,65,815.78515625,1615.8203125,0.40050085225407533,high,1.0,1570,802,vertical
478,65,834.36328125,1767.046875,0.4815350555017523,high,2.0,1570,802,vertical
479,65,835.9965397923876,1742.8858131487889,0.395578102894575,high,2.0,1570,802,vertical
480,65,831.1709401709402,1663.2051282051282,0.4384079308579839,high,1.0,1570,802,vertical
481,65,822.2883435582822,1652.1349693251534,0.4914596759673747,high,1.0,1570,802,vertical
482,65,832.0343347639486,1638.37339055794,0.3411590186477015,high,2.0,1570,802,vertical
483,65,832.1648745519714,1650.5017921146953,0.37939053059222744,high,2.0,1570,802,vertical
484,65,820.1358024691358,1724.9185185185186,0.3372593596650767,high,2.0,1570,802,vertical
485,65,810.2121212121212,1638.539393939394,0.5007454855331152,high,2.0,1570,802,vertical
486,65,830.245508982036,1631.8982035928143,0.46941057267837505,high,2.0,1570,802,vertical
487,65,804.3857142857142,1617.1571428571428,0.37775627481964147,high,2.0,1570,802,vertical
488,65,827.7132616487455,1755.7275985663082,0.34406843986634955,high,2.0,1570,802,vertical
489,65,831.0747126436781,1623.942528735632,0.305924037410314,high,1.0,1570,802,vertical
490,65,839.1079136690647,1655.226618705036,0.45162471696013223,high,2.0,1570,802,vertical
491,65,827.7132616487455,1646.0824372759855,0.3958082493433889,high,2.0,1570,802,vertical
492,65,809.4204204204204,1627.8018018018015,0.4254553678627607,high,2.0,1570,802,vertical
493,65,835.6054421768707,1702.5102040816328,0.4213045943565319,high,1.0,1570,802,vertical
494,65,823.6135265700483,1735.0289855072465,0.4304674034765298,high,2.0,1570,802,vertical
495,65,825.9222797927462,1746.3678756476684,0.4475781477813043,high,2.0,1570,802,vertical
496,65,838.6331658291457,1783.9447236180904,0.3742574458557226,high,1.0,1570,802,vertical
497,65,821.2253521126761,1633.9718309859154,0.3574208434103356,high,2.0,1570,802,vertical
498,65,812.553633217993,1647.865051903114,0.43197812966514554,high,2.0,1570,802,vertical
499,65,809.3277777777778,1725.1666666666667,0.46341475751806305,high,2.0,1570,802,vertical
500,65,810.6603773584906,1596.660377358491,0.36590714833430527,high,1.0,1570,802,vertical
501,65,815.3518518518518,1720.9135802469136,0.38093437965107635,high,2.0,1570,802,vertical
502,65,812.8059701492538,1701.8619402985075,0.35762550513433217,high,2.0,1570,802,vertical
503,65,837.4798206278027,1607.878923766816,0.4109098161394128,high,2.0,1570,802,vertical
504,65,827.420814479638,1760.2714932126696,0.35585453310295895,high,2.0,1570,802,vertical
505,65,822.8995215311005,1604.311004784689,0.3118213412502208,high,2.0,1570,802,vertical
506,65,813.0416666666666,1624.15,0.30973654562379227,high,1.0,1570,802,vertical
507,65,812.3817204301075,1766.6182795698924,0.45906813559596704,high,2.0,1570,802,vertical
508,65,834.2457627118644,1747.2033898305085,0.4379687131881555,high,2.0,1570,802,vertical
509,65,818.4649681528663,1746.5159235668789,0.44899169299221864,high,2.0,1570,802,vertical
510,65,815.4561403508771,1598.359649122807,0.3691404120081633,high,1.0,1570,802,vertical
511,65,807.5797101449275,1750.376811594203,0.3221042614096382,high,2.0,1570,802,vertical
512,65,836.7777777777778,1757.2727272727273,0.4681490567034706,high,2.0,1570,802,vertical
