,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
2971,41,685.0,426.9333333333333,0.5008941421528654,low,1.0,403,654,horizontal
2972,41,775.4084507042254,430.90140845070425,0.3657635112928057,low,1.0,403,654,horizontal
2973,41,887.9883720930233,406.6860465116279,0.4216696469067193,low,1.0,403,654,horizontal
2974,41,760.8007662835249,427.4942528735632,0.5129523793579476,low,2.0,403,654,horizontal
2975,41,866.2368421052631,411.10087719298247,0.49969595024219926,low,2.0,403,654,horizontal
2976,41,982.9883720930231,411.9651162790698,0.39897720520581814,low,1.0,403,654,horizontal
2977,41,667.6911764705883,439.6617647058824,0.4236934006995442,low,1.0,403,654,horizontal
2978,41,890.1666666666666,418.5,0.40273612318278434,low,1.0,403,654,horizontal
2979,41,748.6339285714286,415.25,0.43976680737068663,low,2.0,403,654,horizontal
2980,41,979.8768472906404,440.10837438423647,0.5097484221650056,low,2.0,403,654,horizontal
2981,41,917.1111111111112,416.0833333333333,0.5224259572779779,low,2.0,403,654,horizontal
2982,41,766.3636363636364,428.1590909090909,0.3713130462153755,low,1.0,403,654,horizontal
2983,41,671.08,426.8,0.35352850084802007,low,1.0,403,654,horizontal
2984,41,654.258064516129,437.0967741935484,0.4951078344898643,low,1.0,403,654,horizontal
2985,41,756.6722222222222,417.7111111111111,0.5138262382592234,low,2.0,403,654,horizontal
2986,41,914.9333333333332,421.22857142857146,0.5057858129744793,low,2.0,403,654,horizontal
2987,41,655.3977272727273,425.79545454545456,0.46557209699343083,low,1.0,403,654,horizontal
2988,41,733.3023255813954,403.6744186046512,0.20042441862432858,low,1.0,403,654,horizontal
2989,41,768.0888888888888,416.26666666666665,0.3769799473261922,low,1.0,403,654,horizontal
2990,41,712.3235294117648,431.2058823529412,0.5116857145527094,low,1.0,403,654,horizontal
2991,41,870.3333333333334,414.28333333333336,0.41667183284103665,low,1.0,403,654,horizontal
2992,41,896.7017543859649,418.2280701754386,0.3984758108510681,low,1.0,403,654,horizontal
2993,41,989.3906976744186,425.90232558139536,0.4898879352416878,low,2.0,403,654,horizontal
2994,41,744.5,415.0,0.41234702759903735,low,1.0,403,654,horizontal
2995,41,951.5,424.2702702702703,0.2887007231198624,low,1.0,403,654,horizontal
2996,41,978.0474308300396,437.8893280632411,0.4329091967510153,low,2.0,403,654,horizontal
2997,41,757.6136363636364,415.5,0.5212748510304863,low,1.0,403,654,horizontal
2998,41,671.1162790697674,432.27906976744185,0.07851081585705022,low,1.0,403,654,horizontal
2999,41,690.6666666666666,412.8,0.3965203127633916,low,1.0,403,654,horizontal
3000,41,660.8434782608696,442.0173913043478,0.5008760990610225,low,1.0,403,654,horizontal
3001,41,866.0486725663717,433.8716814159292,0.5164080538090181,low,2.0,403,654,horizontal
3002,41,765.7659574468086,426.9148936170213,0.38882776269998454,low,1.0,403,654,horizontal
3003,41,853.2127659574468,414.3191489361702,0.47575199508901167,low,1.0,403,654,horizontal
3004,41,856.5562130177515,428.4497041420119,0.4936264106990736,low,2.0,403,654,horizontal
3005,41,969.9851851851852,410.44444444444446,0.5160128108967141,low,2.0,403,654,horizontal
3006,41,741.2163461538462,408.90865384615387,0.27778456874008106,low,2.0,403,654,horizontal
3007,41,869.5454545454545,404.8363636363636,0.4385573817541139,low,1.0,403,654,horizontal
3008,41,859.716049382716,411.0740740740741,0.4598424713404847,low,1.0,403,654,horizontal
3009,41,985.0,431.5625,0.517699683279412,low,1.0,403,654,horizontal
3010,41,654.6375,411.9375,0.4377630441049294,low,1.0,403,654,horizontal
3011,41,912.3448275862067,432.2758620689655,0.5077885611571369,low,1.0,403,654,horizontal
3012,41,922.03125,444.125,0.5091561588369387,low,1.0,403,654,horizontal
3013,41,857.8198198198198,412.8198198198198,0.4833715745033994,low,2.0,403,654,horizontal
3014,41,957.318181818182,416.59090909090907,0.50892336001108,low,1.0,403,654,horizontal
3015,42,949.47197640118,428.4100294985251,0.5656314271615996,high,2.0,403,654,horizontal
3016,42,828.2884615384615,407.3894230769231,0.5590109433852118,high,2.0,403,654,horizontal
3017,42,792.3736263736264,444.79487179487177,0.5427353959507927,high,2.0,403,654,horizontal
3018,42,747.2150537634409,446.2903225806452,0.5570995622404311,high,2.0,403,654,horizontal
3019,42,958.1744680851064,408.868085106383,0.5449723153974135,high,2.0,403,654,horizontal
3020,42,893.0895522388059,405.8457711442786,0.5529678814947566,high,2.0,403,654,horizontal
3021,42,739.9950980392157,426.9656862745098,0.5990117747518043,high,2.0,403,654,horizontal
3022,42,943.5032467532468,432.68831168831167,0.6924640292047026,high,2.0,403,654,horizontal
3023,42,908.5534591194968,405.0,0.6326214796908887,high,2.0,403,654,horizontal
3024,42,944.0968992248062,417.2596899224806,0.7685224271995468,high,2.0,403,654,horizontal
3025,42,917.4873949579832,405.0840336134454,0.6831884181715548,high,2.0,403,654,horizontal
3026,42,955.8518518518518,430.4567901234568,0.5726600464949896,high,2.0,403,654,horizontal
3027,42,751.6171875,424.83984375,0.6477495171553908,high,2.0,403,654,horizontal
3028,42,815.0590551181102,422.6535433070866,0.5872332171188972,high,2.0,403,654,horizontal
3029,42,889.5856164383562,441.6883561643836,0.6094690536838027,high,2.0,403,654,horizontal
3030,42,916.116129032258,409.9354838709677,0.6840908236355776,high,1.0,403,654,horizontal
3031,42,868.9037037037037,404.6740740740741,0.6247084929218671,high,1.0,403,654,horizontal
3032,42,709.7811158798283,415.343347639485,0.6061969666000065,high,1.0,403,654,horizontal
3033,42,697.9847094801223,417.8776758409786,0.6364656411498524,high,2.0,403,654,horizontal
3034,42,749.8365019011407,426.8288973384031,0.5668853861771409,high,2.0,403,654,horizontal
3035,42,881.6820987654321,410.35493827160496,0.5651576955334126,high,2.0,403,654,horizontal
3036,42,928.7149122807018,423.7236842105263,0.5562701701872006,high,2.0,403,654,horizontal
3037,42,943.8333333333334,409.6304347826087,0.5853942969616268,high,2.0,403,654,horizontal
3038,42,814.5163043478261,408.4184782608696,0.6867242344083834,high,2.0,403,654,horizontal
3039,42,733.3987341772151,427.2974683544304,0.6151573237031589,high,1.0,403,654,horizontal
3040,42,925.44578313253,407.8875502008032,0.6047023926667152,high,2.0,403,654,horizontal
3041,42,812.4958677685951,433.1776859504132,0.6876905207165579,high,2.0,403,654,horizontal
3042,42,720.9320388349514,406.2087378640777,0.582368850483587,high,1.0,403,654,horizontal
3043,42,935.0119760479042,418.7964071856288,0.5404285091039004,high,2.0,403,654,horizontal
3044,42,767.18,423.3466666666667,0.6809458774808909,high,2.0,403,654,horizontal
3045,42,807.4152046783626,425.1111111111111,0.6041302447552448,high,1.0,403,654,horizontal
3046,42,956.7102803738318,414.4579439252336,0.5640031143731672,high,2.0,403,654,horizontal
3047,42,915.0860215053764,443.9032258064516,0.6513680694501284,high,2.0,403,654,horizontal
3048,42,791.2779922779923,409.2509652509653,0.565062986701038,high,2.0,403,654,horizontal
3049,42,737.4705882352941,417.3445378151261,0.6104479963957448,high,2.0,403,654,horizontal
3050,42,892.0872093023256,419.5813953488372,0.5715191974915758,high,1.0,403,654,horizontal
3051,42,727.9007936507936,412.79761904761904,0.5271466630064858,high,2.0,403,654,horizontal
3052,42,779.4451612903226,437.8451612903226,0.548595189644227,high,1.0,403,654,horizontal
3053,42,764.5357142857143,437.765873015873,0.5501924708614299,high,2.0,403,654,horizontal
3054,42,893.494623655914,434.489247311828,0.7501635569047184,high,1.0,403,654,horizontal
3055,42,788.6261261261261,433.8108108108109,0.5827953206393106,high,2.0,403,654,horizontal
3056,42,858.6495726495726,423.059829059829,0.5525833738226986,high,1.0,403,654,horizontal
3057,42,884.3878787878788,421.7939393939394,0.5579240029189084,high,2.0,403,654,horizontal
3058,42,904.6923076923076,438.0871794871794,0.5656956009455111,high,1.0,403,654,horizontal
3059,42,681.4329004329004,430.1948051948052,0.5466203390790876,high,2.0,403,654,horizontal
3060,42,691.7264957264957,429.5982905982906,0.6874245339317717,high,2.0,403,654,horizontal
3061,42,964.0459770114944,432.8333333333333,0.6941501358955067,high,1.0,403,654,horizontal
3062,42,941.111570247934,441.1652892561983,0.54473766616335,high,2.0,403,654,horizontal
3063,42,675.7259615384615,423.09615384615387,0.5283712734311221,high,2.0,403,654,horizontal
3064,42,677.7782101167315,418.2451361867704,0.5744402439343762,high,2.0,403,654,horizontal
3065,42,688.7204301075269,423.20071684587816,0.5732188464600636,high,2.0,403,654,horizontal
3066,42,876.5769230769231,444.8538461538462,0.6777634061131618,high,2.0,403,654,horizontal
3067,42,825.9375,439.0208333333333,0.6331717704957667,high,1.0,403,654,horizontal
3068,42,804.9370078740158,425.5511811023622,0.61188714024329,high,2.0,403,654,horizontal
3069,42,888.5409836065573,431.6639344262295,0.5340200483456587,high,2.0,403,654,horizontal
3070,42,708.1397058823529,442.4264705882353,0.5642036000499033,high,1.0,403,654,horizontal
3071,42,909.5870445344128,414.36032388663966,0.7001990010898343,high,2.0,403,654,horizontal
3072,42,842.6,434.3128205128205,0.5646978740688724,high,2.0,403,654,horizontal
3073,42,902.9194630872483,445.8926174496645,0.546903946394394,high,2.0,403,654,horizontal
3074,42,938.1987951807228,425.6927710843373,1.1868148412660378,high,2.0,403,654,horizontal
3075,42,767.3387755102041,404.6734693877551,0.6191190872102198,high,1.0,403,654,horizontal
3076,42,663.0763358778626,405.6641221374046,0.6529977045207289,high,1.0,403,654,horizontal
3077,42,886.5,427.1280487804878,0.5820942117304938,high,2.0,403,654,horizontal
3078,42,725.4840425531914,426.3617021276596,0.7378538487288328,high,2.0,403,654,horizontal
3079,42,869.95625,424.88125,0.6962508211572779,high,1.0,403,654,horizontal
3080,42,677.9076923076923,415.75384615384615,0.5943105135965555,high,1.0,403,654,horizontal
3081,42,976.8011363636364,427.2215909090909,0.6361659198966121,high,2.0,403,654,horizontal
3082,42,656.2727272727273,422.04329004329,0.7495536255057296,high,1.0,403,654,horizontal
3083,42,706.75,408.5625,0.6652690648155266,high,1.0,403,654,horizontal
3084,42,897.2777777777778,438.1333333333333,0.5488666033361054,high,2.0,403,654,horizontal
3085,42,690.1764705882352,433.890756302521,0.5748892730562709,high,1.0,403,654,horizontal
3086,42,726.7934782608696,437.89130434782606,0.6995546566683589,high,2.0,403,654,horizontal
3087,42,781.9090909090909,422.4350649350649,0.5550354852826455,high,2.0,403,654,horizontal
3088,42,997.4077669902912,441.0679611650485,0.6767918768205504,high,1.0,403,654,horizontal
3089,42,722.2441860465116,424.8992248062016,0.5510331041093555,high,2.0,403,654,horizontal
3090,42,940.7426470588236,418.25735294117646,0.6166898348824458,high,1.0,403,654,horizontal
3091,42,900.578947368421,412.3238866396761,0.5312264204538635,high,2.0,403,654,horizontal
3092,42,704.8121827411168,432.1269035532995,0.6595739881839359,high,2.0,403,654,horizontal
3093,42,975.0533333333332,434.6333333333333,0.5427398131814106,high,2.0,403,654,horizontal
3094,42,687.8648648648649,422.5472972972973,0.6340763231197771,high,1.0,403,654,horizontal
3095,42,966.4957020057308,429.6618911174785,0.716677970315457,high,2.0,403,654,horizontal
3096,42,759.203125,440.21875,0.5319664833542783,high,2.0,403,654,horizontal
3097,42,891.162962962963,413.0444444444444,0.5884788935269564,high,2.0,403,654,horizontal
3098,42,801.3930131004366,416.0043668122271,0.6318011797134837,high,2.0,403,654,horizontal
3099,42,835.2321428571429,428.1607142857143,0.5292142639883859,high,1.0,403,654,horizontal
3100,42,717.5555555555555,438.22222222222223,0.6802080617663211,high,2.0,403,654,horizontal
3101,42,925.6524390243902,426.5121951219512,0.5577095086196805,high,2.0,403,654,horizontal
3102,42,798.255230125523,437.41004184100416,0.6400484828636533,high,2.0,403,654,horizontal
3103,42,969.68,423.52,0.6091666447691734,high,2.0,403,654,horizontal
3104,42,757.9713375796179,427.8885350318472,0.5698793032234943,high,2.0,403,654,horizontal
3105,42,671.3877551020408,408.2244897959184,0.5520675301564992,high,1.0,403,654,horizontal
3106,42,976.6747967479674,445.0650406504065,0.669024581605525,high,1.0,403,654,horizontal
3107,42,672.0671378091873,434.583038869258,0.6648783941936055,high,2.0,403,654,horizontal
3108,42,765.0596026490066,436.3112582781457,0.6397811379423888,high,2.0,403,654,horizontal
3109,42,756.0335195530727,416.7932960893855,0.5382950862770675,high,2.0,403,654,horizontal
3110,42,782.7084870848709,429.34317343173433,0.5809332919609923,high,2.0,403,654,horizontal
3111,42,921.48087431694,444.9562841530055,0.5646538510904914,high,2.0,403,654,horizontal
3112,42,752.3382352941177,410.3921568627451,0.5889702252429703,high,2.0,403,654,horizontal
3113,42,897.62890625,421.22265625,0.5331234504006771,high,2.0,403,654,horizontal
3114,42,667.9823008849557,424.6637168141593,0.5526338933769613,high,1.0,403,654,horizontal
3115,42,906.972602739726,418.5205479452055,0.5723390839892191,high,1.0,403,654,horizontal
3116,42,966.1153846153846,429.8538461538462,0.6270150853555428,high,2.0,403,654,horizontal
3117,42,677.0370370370371,446.0864197530864,0.6539276884247394,high,1.0,403,654,horizontal
3118,42,833.0362694300518,426.8911917098446,0.5462513326073596,high,2.0,403,654,horizontal
3119,42,703.0551181102362,420.5984251968504,0.6071753412298528,high,1.0,403,654,horizontal
3120,42,864.78,412.4457142857143,0.5352398270397919,high,2.0,403,654,horizontal
3121,42,736.6279069767442,421.6162790697674,0.6252897110533557,high,2.0,403,654,horizontal
3122,42,924.975,436.41785714285714,0.6412486561674579,high,2.0,403,654,horizontal
3123,42,681.0494505494505,410.1978021978022,0.8232146743482243,high,2.0,403,654,horizontal
3124,42,661.6387096774193,426.4516129032258,0.5468333917692211,high,2.0,403,654,horizontal
3125,42,669.5106382978723,424.48936170212767,0.5299207428898323,high,2.0,403,654,horizontal
3126,42,698.9322033898305,438.3813559322034,0.5478241335165589,high,2.0,403,654,horizontal
3127,42,984.0987654320988,418.1358024691358,0.8571012383189204,high,2.0,403,654,horizontal
3128,42,867.2455357142857,433.8660714285714,0.5383246868233804,high,2.0,403,654,horizontal
3129,42,941.8846153846154,436.25,0.5757052551643458,high,1.0,403,654,horizontal
3130,42,757.8510638297872,416.6808510638298,0.5356174130265247,high,1.0,403,654,horizontal
3131,42,802.6794871794872,408.4871794871795,0.556861929039642,high,2.0,403,654,horizontal
3132,42,995.990566037736,427.5188679245283,0.5738598309510488,high,2.0,403,654,horizontal
3133,42,914.0470588235294,419.6235294117647,0.6481270180485874,high,1.0,403,654,horizontal
3134,42,808.4705882352941,439.8235294117647,0.5440624987805401,high,1.0,403,654,horizontal
3135,42,911.4,442.8333333333333,0.5756574201869392,high,1.0,403,654,horizontal
3136,42,943.1666666666666,409.125,0.6186174135068297,high,1.0,403,654,horizontal
3137,42,805.8578680203045,418.1218274111675,0.6587247903191845,high,2.0,403,654,horizontal
3138,42,855.7610619469026,430.58849557522126,0.5523388300890905,high,1.0,403,654,horizontal
3139,42,922.0526315789474,421.7473684210526,0.5448480906408374,high,2.0,403,654,horizontal
3140,42,728.9055118110236,425.3070866141732,0.5841519204637131,high,2.0,403,654,horizontal
3141,42,843.5,416.4666666666666,0.615099886518557,high,2.0,403,654,horizontal
3142,42,816.95,434.9,0.6615952743730813,high,1.0,403,654,horizontal
3143,42,852.8915662650602,434.76305220883535,0.5635591154886967,high,2.0,403,654,horizontal
3144,42,767.3711340206186,435.4226804123711,0.5951866577249793,high,2.0,403,654,horizontal
3145,42,931.8987341772151,430.6075949367088,0.6245625328989487,high,1.0,403,654,horizontal
3146,42,855.5897435897435,411.7094017094017,0.5348116805468092,high,2.0,403,654,horizontal
3147,42,773.0408163265306,439.2244897959184,0.6747554480214143,high,2.0,403,654,horizontal
3148,42,720.2702702702703,412.1216216216216,0.5894810427100464,high,2.0,403,654,horizontal
3149,42,966.2119205298012,418.04635761589407,0.60152419974703,high,2.0,403,654,horizontal
3150,42,707.5982142857143,422.0625,0.6171922389853807,high,2.0,403,654,horizontal
3151,42,710.0,440.5,0.7043293490700464,high,2.0,403,654,horizontal
3152,42,691.0642201834862,440.5321100917431,0.5958305635482686,high,2.0,403,654,horizontal
3153,42,773.1766917293234,417.05263157894734,0.07815740967662273,low,2.0,403,654,horizontal
3154,42,975.2919708029198,444.8394160583941,0.46225349586024983,low,2.0,403,654,horizontal
3155,42,913.9249011857708,436.0711462450593,0.5059969287523859,low,2.0,403,654,horizontal
3156,42,768.5869565217391,429.98369565217394,0.5068613899817552,low,1.0,403,654,horizontal
3157,42,986.6666666666666,444.7809523809524,0.4283055724203467,low,2.0,403,654,horizontal
3158,42,744.4635193133047,410.862660944206,0.43013364459881975,low,2.0,403,654,horizontal
3159,42,844.0833333333334,407.84722222222223,0.4309901463060851,low,1.0,403,654,horizontal
3160,42,843.6450381679389,423.6984732824428,0.44145037781868907,low,2.0,403,654,horizontal
3161,42,915.0754716981132,421.7044025157233,0.47544775906569514,low,1.0,403,654,horizontal
3162,42,789.4731182795699,418.483870967742,0.4305994582983575,low,2.0,403,654,horizontal
