,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
24870,143,690.5612903225806,1106.5096774193548,0.20215940820456155,low,2.0,1079,671,vertical
24871,143,700.2083333333334,1241.375,0.1963614094125798,low,1.0,1079,671,vertical
24872,143,706.6804733727811,1219.4615384615386,0.21560984703060052,low,2.0,1079,671,vertical
24873,143,681.1308411214953,1135.271028037383,0.11775531356701054,low,1.0,1079,671,vertical
24874,143,699.3015873015873,1220.809523809524,0.2367438313503714,low,1.0,1079,671,vertical
24875,143,705.7275641025641,1097.6858974358977,0.22204559126179643,low,2.0,1079,671,vertical
24876,143,688.8267326732673,1161.1782178217825,0.1940517447315305,low,2.0,1079,671,vertical
24877,143,671.2918287937744,1175.8132295719845,0.24963388917092982,low,2.0,1079,671,vertical
24878,143,701.3018018018018,1243.882882882883,0.1975239154665538,low,2.0,1079,671,vertical
24879,143,691.9418604651163,1203.6744186046512,0.21548073228916306,low,2.0,1079,671,vertical
24880,143,686.3787878787879,1218.1868686868686,0.23473801881686138,low,2.0,1079,671,vertical
24881,143,674.8603174603174,1166.8190476190475,0.19152539007092198,low,2.0,1079,671,vertical
24882,143,676.1761006289308,1200.691823899371,0.20428605540134576,low,2.0,1079,671,vertical
24883,143,679.9298245614035,1127.938596491228,0.25226296278531146,low,2.0,1079,671,vertical
24884,143,673.3092105263158,1269.0855263157894,0.24253448883187984,low,2.0,1079,671,vertical
24885,143,690.54,1247.493333333333,0.2168626033948781,low,2.0,1079,671,vertical
24886,143,708.0472972972973,1147.6148648648648,0.21114636233889642,low,2.0,1079,671,vertical
24887,143,706.5449438202247,1141.3370786516855,0.17984671420011597,low,2.0,1079,671,vertical
24888,143,679.1065088757397,1179.6745562130177,0.1899564887870306,low,1.0,1079,671,vertical
24889,143,681.9074074074074,1211.8395061728395,0.18273731569895876,low,2.0,1079,671,vertical
24890,143,688.18,1255.04,0.20989317004383976,low,2.0,1079,671,vertical
24891,143,707.6774193548387,1156.6236559139784,0.2003759145546393,low,2.0,1079,671,vertical
24892,143,696.8245614035088,1252.9298245614036,0.09813126898905396,low,1.0,1079,671,vertical
24893,143,681.4489795918367,1233.857142857143,0.19154264449652536,low,2.0,1079,671,vertical
24894,143,675.047619047619,1205.1190476190477,0.08486254020613038,low,1.0,1079,671,vertical
24895,143,687.263959390863,1146.1421319796957,0.2115361100754736,low,2.0,1079,671,vertical
24896,143,681.2214765100671,1265.0402684563758,0.22326463233251065,low,2.0,1079,671,vertical
24897,143,703.7189189189189,1127.2270270270271,0.18488372508860026,low,2.0,1079,671,vertical
24898,143,693.1060606060606,1129.8939393939395,0.11649599178259608,low,1.0,1079,671,vertical
24899,143,681.3582887700535,1167.7326203208556,0.22748020375147793,low,2.0,1079,671,vertical
24900,143,688.7848837209302,1138.8255813953488,0.2465799830824307,low,2.0,1079,671,vertical
24901,143,699.9389312977099,1210.7099236641222,0.19074915276431106,low,2.0,1079,671,vertical
24902,143,681.6269841269841,1129.952380952381,0.17188558417957037,low,2.0,1079,671,vertical
24903,143,708.969696969697,1220.5454545454545,0.09742167070519868,low,2.0,1079,671,vertical
24904,143,710.4090909090909,1080.990909090909,0.09674802648024061,low,2.0,1079,671,vertical
24905,143,698.81,1148.32,0.23717191963461978,low,2.0,1079,671,vertical
24906,143,707.5603448275862,1149.25,0.20991733767875242,low,2.0,1079,671,vertical
24907,143,702.1632653061224,1276.1836734693877,0.20823116057807234,low,1.0,1079,671,vertical
24908,143,691.1636363636363,1234.7818181818182,0.1749194890156187,low,1.0,1079,671,vertical
24909,143,684.9629629629629,1214.4567901234568,0.13738667478118746,low,1.0,1079,671,vertical
24910,143,696.5112781954887,1141.015037593985,0.2227038475415565,low,2.0,1079,671,vertical
24911,143,693.2173913043479,1137.1884057971015,0.1809993540185784,low,2.0,1079,671,vertical
24912,143,689.1627906976744,1193.3255813953488,0.23489883546034188,low,2.0,1079,671,vertical
24913,143,687.3734939759037,1126.1807228915663,0.24476425579574743,low,2.0,1079,671,vertical
24914,143,688.4166666666666,1155.53125,0.1829512136429553,low,2.0,1079,671,vertical
24915,143,682.25,1179.909090909091,0.1806476836853023,low,2.0,1079,671,vertical
24916,143,697.6744186046511,1229.1627906976744,0.23084206812568994,low,1.0,1079,671,vertical
24917,143,700.3,1157.977777777778,0.22024569656857781,low,2.0,1079,671,vertical
24918,143,682.1818181818181,1259.0454545454545,0.08993532562181812,low,1.0,1079,671,vertical
24919,143,713.7236842105264,1143.157894736842,0.18344665831418472,low,2.0,1079,671,vertical
24920,143,690.8064516129032,1149.548387096774,0.20410816559502787,low,2.0,1079,671,vertical
24921,144,697.7450199203187,1200.0478087649403,0.2551361104026933,high,2.0,1079,671,vertical
24922,144,702.9539295392954,1181.8943089430895,0.2863247179664365,high,2.0,1079,671,vertical
24923,144,708.3399209486166,1202.3754940711462,0.2760151891928221,high,2.0,1079,671,vertical
24924,144,693.4428571428572,1172.2892857142858,0.3382296738264618,high,2.0,1079,671,vertical
24925,144,704.9464285714286,1172.7392857142856,0.37086293165225914,high,2.0,1079,671,vertical
24926,144,676.224,1142.608,0.35154436502336617,high,2.0,1079,671,vertical
24927,144,683.5017921146954,1171.168458781362,0.33867849521165877,high,2.0,1079,671,vertical
24928,144,712.3716216216217,1226.7398648648648,0.28289475283138094,high,2.0,1079,671,vertical
24929,144,679.675,1210.05,0.27405156084015225,high,2.0,1079,671,vertical
24930,144,695.3023255813954,1188.392026578073,0.3490844905629646,high,2.0,1079,671,vertical
24931,144,703.1549295774648,1172.81220657277,0.502333686097624,high,2.0,1079,671,vertical
24932,144,672.8668730650155,1113.7585139318885,0.25851390551321973,high,2.0,1079,671,vertical
24933,144,697.8571428571429,1164.5108225108224,0.33389340239472953,high,2.0,1079,671,vertical
24934,144,709.8109243697479,1175.046218487395,0.39080430740663236,high,2.0,1079,671,vertical
24935,144,703.006993006993,1199.0804195804196,0.31388054254391873,high,2.0,1079,671,vertical
24936,144,709.6608391608391,1163.5874125874127,0.28476285246951766,high,2.0,1079,671,vertical
24937,144,679.303317535545,1239.6303317535544,0.36881427653544296,high,2.0,1079,671,vertical
24938,144,688.7264150943396,1150.9716981132076,0.341255988816352,high,2.0,1079,671,vertical
24939,144,681.8333333333334,1247.6770833333333,0.36489884478911444,high,2.0,1079,671,vertical
24940,144,679.3488372093024,1144.9341085271317,0.327630824995584,high,2.0,1079,671,vertical
24941,144,699.9333333333333,1260.3037037037036,0.5463150041745719,high,1.0,1079,671,vertical
24942,144,680.6203703703703,1111.2314814814815,0.2984325157063415,high,1.0,1079,671,vertical
24943,144,698.0,1098.6377952755906,0.3968645256036097,high,1.0,1079,671,vertical
24944,144,692.297619047619,1115.845238095238,0.38998346093003144,high,1.0,1079,671,vertical
24945,144,710.5677419354839,1238.3419354838709,0.4342344850106193,high,1.0,1079,671,vertical
24946,144,691.9465408805031,1247.0314465408806,0.2832593588141677,high,2.0,1079,671,vertical
24947,144,704.5748987854251,1156.352226720648,0.30591616475665695,high,2.0,1079,671,vertical
24948,144,682.0653594771242,1197.9738562091504,0.36939515580920873,high,2.0,1079,671,vertical
24949,144,676.3492822966507,1101.8708133971293,0.35290944829132664,high,2.0,1079,671,vertical
24950,144,706.8267326732673,1208.7673267326732,0.2996324912013154,high,2.0,1079,671,vertical
24951,144,713.1764705882352,1209.5686274509803,0.3336480966151408,high,2.0,1079,671,vertical
24952,144,681.6787148594377,1252.6546184738957,0.3263080011376611,high,2.0,1079,671,vertical
24953,144,712.6428571428571,1191.142857142857,0.41266269044327153,high,1.0,1079,671,vertical
24954,144,700.4303797468355,1233.9113924050632,0.26239541115561554,high,2.0,1079,671,vertical
24955,144,679.950354609929,1116.851063829787,0.5110845274192104,high,2.0,1079,671,vertical
24956,144,700.5032258064516,1190.2516129032258,0.3691597924061225,high,2.0,1079,671,vertical
24957,144,673.69918699187,1267.7926829268292,0.260476568696614,high,2.0,1079,671,vertical
24958,144,682.9941176470588,1136.4235294117648,0.2685241297330055,high,2.0,1079,671,vertical
24959,144,705.9937106918239,1113.3270440251572,0.28508315452756455,high,2.0,1079,671,vertical
24960,144,693.4104477611941,1165.1194029850749,0.33308851712800835,high,2.0,1079,671,vertical
24961,144,674.9752650176679,1256.3957597173144,0.27839522196800026,high,2.0,1079,671,vertical
24962,144,686.7381703470031,1183.3028391167193,0.3262480402358213,high,2.0,1079,671,vertical
24963,144,681.7168141592921,1264.646017699115,0.37037695713210894,high,1.0,1079,671,vertical
24964,144,673.804347826087,1176.5,0.3794976034314211,high,2.0,1079,671,vertical
24965,144,675.5373134328358,1240.9179104477612,0.2913673739866406,high,2.0,1079,671,vertical
24966,144,683.9047619047619,1282.7714285714285,0.5480858261647727,high,1.0,1079,671,vertical
24967,144,699.2027649769585,1094.7235023041474,0.2788177156213755,high,2.0,1079,671,vertical
24968,144,676.546052631579,1193.8947368421052,0.2548031992932528,high,2.0,1079,671,vertical
24969,144,686.4652406417113,1112.374331550802,0.29471340976329724,high,2.0,1079,671,vertical
24970,144,685.6688741721854,1120.3708609271523,0.2568903709722316,high,2.0,1079,671,vertical
24971,144,701.578947368421,1115.6052631578948,0.43112341030236256,high,1.0,1079,671,vertical
24972,144,676.1860465116279,1233.4883720930231,0.3463727782195283,high,1.0,1079,671,vertical
24973,144,704.016393442623,1189.8196721311476,0.3393498428484857,high,1.0,1079,671,vertical
24974,144,708.9411764705883,1283.5529411764703,0.34464735083237874,high,1.0,1079,671,vertical
24975,144,684.972972972973,1248.108108108108,0.30650982407203503,high,1.0,1079,671,vertical
24976,144,702.8701298701299,1089.7792207792209,0.368655968181516,high,1.0,1079,671,vertical
24977,144,689.7857142857143,1180.8333333333333,0.27006614114127037,high,2.0,1079,671,vertical
24978,144,700.9622641509434,1197.188679245283,0.3904596978305386,high,1.0,1079,671,vertical
24979,144,684.3846153846154,1257.4700854700857,0.32702531850747246,high,2.0,1079,671,vertical
24980,144,712.2307692307693,1173.3589743589744,0.3872207785537385,high,1.0,1079,671,vertical
24981,144,702.2357142857143,1287.5428571428572,0.3959200316331409,high,1.0,1079,671,vertical
24982,144,695.7659574468086,1280.3191489361702,0.3284847393853965,high,1.0,1079,671,vertical
24983,144,684.2422680412371,1191.1443298969073,0.2969778697089992,high,2.0,1079,671,vertical
24984,144,704.2467532467532,1082.857142857143,0.4135763494486827,high,1.0,1079,671,vertical
24985,144,704.5193798449612,1259.1705426356589,0.26788184795565606,high,2.0,1079,671,vertical
24986,144,711.1627906976744,1269.7906976744189,0.43602902536924604,high,1.0,1079,671,vertical
24987,144,688.2339449541284,1091.9633027522937,0.26207241883757004,high,2.0,1079,671,vertical
24988,144,678.6862745098039,1138.078431372549,0.32042365753553526,high,2.0,1079,671,vertical
24989,144,706.6702127659574,1251.021276595745,0.31274406872303034,high,1.0,1079,671,vertical
24990,144,704.455,1100.1,0.37118282672360314,high,2.0,1079,671,vertical
24991,144,709.9354838709677,1222.1774193548388,0.2977013992061557,high,1.0,1079,671,vertical
24992,144,699.6906779661017,1258.2118644067796,0.26839225017727864,high,2.0,1079,671,vertical
24993,144,672.741935483871,1165.645161290323,0.32093634722549247,high,1.0,1079,671,vertical
24994,144,679.7532467532468,1127.5324675324675,0.2674090289598752,high,1.0,1079,671,vertical
24995,144,687.5697674418604,1199.7093023255811,0.26310418211895353,high,2.0,1079,671,vertical
24996,144,703.5116279069767,1264.4883720930231,0.3152209664989254,high,1.0,1079,671,vertical
24997,144,671.7096774193549,1154.741935483871,0.4815897305109241,high,1.0,1079,671,vertical
24998,144,705.2285714285714,1191.7333333333331,0.4066712291024148,high,2.0,1079,671,vertical
24999,144,689.0583333333333,1088.4416666666666,0.30420030121369096,high,1.0,1079,671,vertical
25000,144,688.0579710144928,1222.855072463768,0.27767832496881506,high,1.0,1079,671,vertical
25001,144,713.6615384615385,1261.076923076923,0.4153579942564068,high,1.0,1079,671,vertical
25002,144,681.7272727272727,1254.030303030303,0.3433886991570218,high,1.0,1079,671,vertical
25003,144,672.3620689655172,1234.1379310344828,0.2654927997895041,high,2.0,1079,671,vertical
25004,144,691.9661016949152,1097.276836158192,0.3039524753317254,high,2.0,1079,671,vertical
25005,144,685.66,1277.78,0.4196868868689463,high,1.0,1079,671,vertical
25006,144,686.6060606060606,1139.3232323232323,0.2997256649854687,high,2.0,1079,671,vertical
25007,144,690.077922077922,1274.4155844155844,0.27353701478934506,high,2.0,1079,671,vertical
25008,144,691.3636363636364,1240.7575757575758,0.26816672948134407,high,1.0,1079,671,vertical
25009,144,677.671052631579,1291.592105263158,0.46418421682421923,high,1.0,1079,671,vertical
25010,144,683.4827586206897,1234.103448275862,0.3138427431346669,high,2.0,1079,671,vertical
25011,144,673.0434782608696,1268.7391304347825,0.30697712562883483,high,1.0,1079,671,vertical
25012,144,671.5217391304348,1222.0,0.3910715132816906,high,1.0,1079,671,vertical
25013,144,676.047619047619,1087.809523809524,0.2643550497520007,high,1.0,1079,671,vertical
25014,144,693.395061728395,1153.3456790123455,0.2820524940306109,high,2.0,1079,671,vertical
25015,144,678.9137931034483,1080.844827586207,0.5714570718560779,high,1.0,1079,671,vertical
25016,144,698.6508875739645,1284.1183431952663,0.26366030527547873,high,2.0,1079,671,vertical
25017,144,693.7102040816327,1205.126530612245,0.22038546035632106,low,2.0,1079,671,vertical
25018,144,711.5335968379446,1118.9249011857708,0.2086195915177378,low,2.0,1079,671,vertical
25019,144,678.0694444444445,1155.6277777777775,0.19212005055199857,low,2.0,1079,671,vertical
25020,144,676.596214511041,1224.1072555205046,0.25054516016410167,low,2.0,1079,671,vertical
25021,144,675.2486187845304,1165.2348066298343,0.17497166453019627,low,2.0,1079,671,vertical
25022,144,696.5642857142857,1212.6607142857142,0.14893916049793424,low,2.0,1079,671,vertical
25023,144,697.9626556016598,1252.7219917012449,0.22662062195421243,low,2.0,1079,671,vertical
25024,144,683.531847133758,1115.8312101910828,0.2504273689743386,low,2.0,1079,671,vertical
25025,144,707.9461538461538,1120.9423076923076,0.23878629047022656,low,2.0,1079,671,vertical
25026,144,673.6138996138997,1201.6911196911196,0.1621358240399005,low,2.0,1079,671,vertical
25027,144,695.8157894736842,1115.4624060150377,0.23249299950268645,low,2.0,1079,671,vertical
25028,144,677.034749034749,1224.7104247104246,0.24376341438714272,low,2.0,1079,671,vertical
25029,144,711.3548387096774,1217.2548387096774,0.14945781396354207,low,2.0,1079,671,vertical
25030,144,702.6461038961039,1268.5974025974026,0.24792680199471842,low,2.0,1079,671,vertical
25031,144,688.5343511450382,1229.618320610687,0.1796763516531588,low,2.0,1079,671,vertical
25032,144,690.0817307692307,1265.8557692307693,0.21593951611428577,low,2.0,1079,671,vertical
25033,144,687.8068669527897,1103.785407725322,0.24949761470280277,low,1.0,1079,671,vertical
25034,144,683.8282828282828,1190.439393939394,0.1815065562245927,low,2.0,1079,671,vertical
25035,144,710.8296703296703,1128.956043956044,0.21024755907017575,low,2.0,1079,671,vertical
25036,144,702.0812807881773,1108.450738916256,0.22767914912291354,low,2.0,1079,671,vertical
25037,144,675.9926470588235,1161.639705882353,0.23692545005432433,low,2.0,1079,671,vertical
25038,144,704.1951219512196,1138.6878048780488,0.19124628439797806,low,2.0,1079,671,vertical
25039,144,699.8624338624338,1216.973544973545,0.18394487626831618,low,2.0,1079,671,vertical
25040,144,701.5855263157895,1208.0657894736842,0.20170356257035238,low,2.0,1079,671,vertical
25041,144,712.7538461538461,1246.6717948717949,0.20111280516108085,low,2.0,1079,671,vertical
25042,144,709.6420118343195,1237.784023668639,0.23590980033986597,low,2.0,1079,671,vertical
25043,144,692.8069306930693,1205.138613861386,0.18601100463959241,low,2.0,1079,671,vertical
25044,144,677.7650602409639,1201.9819277108434,0.18367048246301812,low,2.0,1079,671,vertical
25045,144,687.1608391608391,1288.3286713286714,0.10868298798518654,low,2.0,1079,671,vertical
25046,144,676.282722513089,1185.9790575916231,0.22318223859562075,low,2.0,1079,671,vertical
25047,144,681.3629343629343,1083.007722007722,0.21899376917103228,low,2.0,1079,671,vertical
25048,144,677.4893617021277,1213.340425531915,0.24774312765428877,low,2.0,1079,671,vertical
25049,144,707.7913043478261,1217.8826086956522,0.20599200238186702,low,2.0,1079,671,vertical
25050,144,675.9455445544554,1124.3564356435645,0.19390805255655438,low,2.0,1079,671,vertical
25051,144,707.4876847290641,1236.4187192118227,0.24412698007724173,low,2.0,1079,671,vertical
25052,144,682.9047619047619,1264.8333333333333,0.23796095470983966,low,2.0,1079,671,vertical
25053,144,691.081081081081,1106.581081081081,0.20459354939129978,low,2.0,1079,671,vertical
25054,144,687.7602040816327,1238.65306122449,0.18972589297886333,low,2.0,1079,671,vertical
25055,144,682.1282051282051,1166.1089743589744,0.2244609693448294,low,2.0,1079,671,vertical
25056,144,678.4626865671642,1280.6753731343283,0.2361685131634216,low,2.0,1079,671,vertical
25057,144,688.6038647342995,1102.502415458937,0.20328831479276646,low,2.0,1079,671,vertical
25058,144,675.7,1134.4958333333334,0.23221229239620916,low,2.0,1079,671,vertical
25059,144,691.5108695652174,1246.2391304347825,0.22697265465992453,low,2.0,1079,671,vertical
25060,144,684.3133333333334,1171.8133333333333,0.1942943857212174,low,2.0,1079,671,vertical
25061,144,701.102766798419,1242.98814229249,0.1663433055232452,low,2.0,1079,671,vertical
25062,144,693.4892703862661,1234.5922746781116,0.22450314283658443,low,2.0,1079,671,vertical
25063,144,701.4261168384879,1131.7388316151205,0.17087586752914224,low,2.0,1079,671,vertical
25064,144,689.4266666666666,1159.5644444444445,0.1931166241284629,low,2.0,1079,671,vertical
25065,144,702.3120567375887,1227.2340425531916,0.24080013147115728,low,2.0,1079,671,vertical
25066,144,714.560606060606,1155.7083333333333,0.23547406762742953,low,2.0,1079,671,vertical
25067,144,693.6802325581396,1225.5116279069769,0.1929797855567339,low,2.0,1079,671,vertical
25068,144,691.4606741573034,1167.9550561797753,0.19686273211561434,low,2.0,1079,671,vertical
25069,144,691.1456310679612,1133.4174757281553,0.19903399853607887,low,2.0,1079,671,vertical
25070,144,706.4239130434783,1141.3478260869565,0.18164176172404992,low,2.0,1079,671,vertical
25071,144,672.2197802197802,1175.805860805861,0.24162063026817013,low,2.0,1079,671,vertical
25072,144,689.416,1207.352,0.2278838895799868,low,2.0,1079,671,vertical
25073,144,704.6829268292682,1224.7439024390244,0.20686225213900492,low,2.0,1079,671,vertical
25074,144,699.6605504587156,1219.5229357798164,0.24547998742781285,low,1.0,1079,671,vertical
25075,144,708.8836363636364,1255.7927272727272,0.24429927415843608,low,2.0,1079,671,vertical
25076,144,701.1904761904761,1243.7619047619048,0.18208649442366184,low,1.0,1079,671,vertical
25077,144,693.4846625766871,1180.3312883435583,0.22956903028592027,low,2.0,1079,671,vertical
25078,144,686.1076923076923,1226.8538461538462,0.1841922794395282,low,2.0,1079,671,vertical
25079,144,690.6708860759494,1194.2151898734178,0.20579196670853675,low,2.0,1079,671,vertical
25080,144,674.3464052287582,1187.640522875817,0.24861346707737025,low,2.0,1079,671,vertical
25081,144,681.0902255639098,1233.3533834586467,0.21157122501958836,low,2.0,1079,671,vertical
25082,144,710.0590717299579,1102.0801687763712,0.20695625988105096,low,2.0,1079,671,vertical
25083,144,688.435606060606,1285.5871212121212,0.2507068527111751,low,2.0,1079,671,vertical
25084,144,675.4050632911392,1134.5949367088608,0.07568222432612094,low,1.0,1079,671,vertical
25085,144,688.3128834355829,1126.073619631902,0.21126231028295087,low,2.0,1079,671,vertical
25086,144,712.5402298850574,1144.015325670498,0.2041958711163452,low,2.0,1079,671,vertical
25087,144,708.2546296296297,1129.8472222222222,0.16374018512454394,low,2.0,1079,671,vertical
25088,144,689.3624161073825,1127.3288590604027,0.24613149848679033,low,2.0,1079,671,vertical
25089,144,690.9015151515151,1256.1818181818182,0.18649262500157013,low,2.0,1079,671,vertical
25090,144,704.1882352941177,1276.2588235294118,0.24654705875713864,low,1.0,1079,671,vertical
25091,144,693.7684210526315,1221.3157894736842,0.17628645951762473,low,1.0,1079,671,vertical
25092,144,673.1034482758621,1148.8275862068965,0.20119226119085773,low,1.0,1079,671,vertical
25093,144,682.1525423728814,1129.9322033898304,0.16823852905482742,low,2.0,1079,671,vertical
25094,144,696.2119815668203,1116.8433179723502,0.22575640529931854,low,2.0,1079,671,vertical
25095,144,690.5435684647302,1145.5560165975105,0.19550105239596086,low,2.0,1079,671,vertical
25096,144,679.406015037594,1176.7218045112782,0.19960826827040698,low,1.0,1079,671,vertical
25097,144,692.752688172043,1153.5698924731182,0.18134976386456084,low,2.0,1079,671,vertical
25098,144,685.4505494505495,1215.5934065934066,0.1315860378343463,low,1.0,1079,671,vertical
25099,144,689.7594339622641,1141.1415094339625,0.24122000473606803,low,2.0,1079,671,vertical
25100,144,700.797619047619,1149.8333333333333,0.17492120275421338,low,1.0,1079,671,vertical
25101,144,712.6607142857143,1081.321428571429,0.0874977958517931,low,2.0,1079,671,vertical
25102,144,693.3559322033898,1128.677966101695,0.105143280654739,low,1.0,1079,671,vertical
25103,144,681.8095238095239,1229.904761904762,0.16708908389000665,low,1.0,1079,671,vertical
25104,144,684.362831858407,1203.9469026548672,0.2015434741717342,low,2.0,1079,671,vertical
25105,144,686.8840579710145,1215.975845410628,0.22258852031910634,low,2.0,1079,671,vertical
25106,144,709.7311827956989,1156.9032258064517,0.22413106474680133,low,2.0,1079,671,vertical
25107,144,678.5714285714286,1205.090909090909,0.10305105218988228,low,1.0,1079,671,vertical
25108,144,682.8297872340426,1180.021276595745,0.20149394476858504,low,2.0,1079,671,vertical
25109,144,687.8265306122449,1241.5408163265306,0.21733300480649057,low,2.0,1079,671,vertical
25110,144,692.3962264150944,1258.9811320754718,0.23301254190435683,low,2.0,1079,671,vertical
25111,144,707.3,1152.4333333333334,0.16686511905555712,low,2.0,1079,671,vertical
25112,144,697.952380952381,1254.888888888889,0.09199320292965539,low,1.0,1079,671,vertical
25113,144,684.6904761904761,1120.857142857143,0.16979245722676614,low,1.0,1079,671,vertical
25114,144,683.9,1259.4666666666667,0.06049655961576103,low,1.0,1079,671,vertical
25115,144,701.6071428571429,1155.946428571429,0.22608557147856675,low,2.0,1079,671,vertical
25116,144,696.0366972477065,1132.954128440367,0.17316329548485868,low,2.0,1079,671,vertical
25117,144,706.1923076923077,1201.8461538461538,0.19948152441778175,low,2.0,1079,671,vertical
25118,145,694.7992565055762,1199.888475836431,0.2635256131045381,high,2.0,1079,671,vertical
25119,145,703.5,1182.4481707317073,0.294024001046165,high,2.0,1079,671,vertical
25120,145,683.1149144254279,1116.9682151589243,0.2667529332353686,high,2.0,1079,671,vertical
25121,145,701.030303030303,1198.010101010101,0.3218590303346746,high,2.0,1079,671,vertical
25122,145,686.5330188679245,1176.061320754717,0.3469913465017188,high,2.0,1079,671,vertical
25123,145,694.1397849462365,1188.953405017921,0.3625854463661724,high,2.0,1079,671,vertical
25124,145,682.1166666666667,1196.9277777777777,0.37463092182170965,high,2.0,1079,671,vertical
25125,145,689.3838028169014,1172.7147887323945,0.28893270755540396,high,2.0,1079,671,vertical
25126,145,707.6567164179105,1175.115671641791,0.3762396022331834,high,2.0,1079,671,vertical
25127,145,692.3911845730028,1247.3223140495868,0.2872802137241111,high,2.0,1079,671,vertical
25128,145,680.8780487804878,1112.7682926829268,0.28596840788749445,high,1.0,1079,671,vertical
25129,145,706.9478260869565,1200.9608695652173,0.27378127317659545,high,2.0,1079,671,vertical
25130,145,679.4245014245014,1209.179487179487,0.27134804982094585,high,2.0,1079,671,vertical
25131,145,702.74,1172.355,0.4873465397438693,high,2.0,1079,671,vertical
25132,145,711.8885448916409,1225.5882352941176,0.2755343477286212,high,2.0,1079,671,vertical
25133,145,686.0246913580247,1120.2037037037037,0.2846899789074082,high,2.0,1079,671,vertical
25134,145,703.8349514563107,1186.1553398058252,0.3580346166684306,high,2.0,1079,671,vertical
25135,145,678.3823529411765,1144.095588235294,0.3302574477912599,high,2.0,1079,671,vertical
25136,145,701.3849372384938,1170.2133891213389,0.36092936012767224,high,2.0,1079,671,vertical
25137,145,680.7822878228782,1254.974169741697,0.3092537511446529,high,2.0,1079,671,vertical
25138,145,703.9612068965517,1208.4913793103449,0.3315432523611365,high,2.0,1079,671,vertical
25139,145,697.390977443609,1098.7293233082708,0.37969428311156933,high,1.0,1079,671,vertical
25140,145,676.6294964028777,1241.5323741007194,0.36455375942719165,high,2.0,1079,671,vertical
25141,145,675.1376518218624,1142.0,0.3577239605783149,high,2.0,1079,671,vertical
25142,145,688.9496402877697,1187.773381294964,0.33738483839260414,high,2.0,1079,671,vertical
25143,145,700.2746113989638,1156.4715025906737,0.2967521572489262,high,2.0,1079,671,vertical
25144,145,707.510989010989,1161.9587912087911,0.2673834816425899,high,2.0,1079,671,vertical
25145,145,701.296875,1226.734375,0.2917019245199876,high,2.0,1079,671,vertical
25146,145,688.8730158730159,1117.809523809524,0.29062909780346136,high,2.0,1079,671,vertical
25147,145,672.5268292682927,1268.2975609756097,0.24964634967895052,high,2.0,1079,671,vertical
25148,145,672.9176470588235,1113.1264705882354,0.26777247834014295,high,2.0,1079,671,vertical
25149,145,692.7312252964427,1164.790513833992,0.32492936722611926,high,2.0,1079,671,vertical
25150,145,689.1829268292682,1286.2357723577236,0.26452887724150376,high,2.0,1079,671,vertical
25151,145,679.34,1117.1666666666667,0.5146040714681237,high,2.0,1079,671,vertical
25152,145,703.9927536231884,1112.7826086956522,0.29458127280501534,high,2.0,1079,671,vertical
25153,145,709.7862595419847,1255.0954198473282,0.25115061977553715,high,2.0,1079,671,vertical
25154,145,702.3066666666666,1191.7,0.40019546071099743,high,2.0,1079,671,vertical
25155,145,699.3318584070796,1093.796460176991,0.26768834430158994,high,2.0,1079,671,vertical
25156,145,684.6802721088435,1257.455782312925,0.32141572152145553,high,2.0,1079,671,vertical
25157,145,686.9889502762431,1182.1823204419888,0.2631159704900626,high,2.0,1079,671,vertical
25158,145,714.2201834862385,1168.8165137614678,0.3837631189536397,high,1.0,1079,671,vertical
25159,145,685.2982456140351,1249.122807017544,0.309300670165087,high,1.0,1079,671,vertical
25160,145,675.9205020920502,1254.175732217573,0.30652809827045385,high,2.0,1079,671,vertical
25161,145,682.4671532846716,1248.153284671533,0.3547263961094617,high,2.0,1079,671,vertical
25162,145,711.2033898305085,1174.7627118644068,0.4357598664266718,high,1.0,1079,671,vertical
25163,145,682.578947368421,1266.0350877192982,0.40322047218388485,high,1.0,1079,671,vertical
25164,145,671.1368821292775,1172.9923954372623,0.261845598610544,high,2.0,1079,671,vertical
25165,145,687.1237113402062,1282.7422680412371,0.5671581628813361,high,1.0,1079,671,vertical
25166,145,707.5673076923077,1248.125,0.3072704235923935,high,1.0,1079,671,vertical
25167,145,699.0366972477065,1220.1009174311926,0.26029284012109055,high,1.0,1079,671,vertical
25168,145,678.3809523809524,1101.4795918367347,0.28661989758162393,high,2.0,1079,671,vertical
25169,145,702.6724137931035,1190.948275862069,0.3366018723113545,high,1.0,1079,671,vertical
25170,145,688.1188118811881,1274.6237623762377,0.2758998228087802,high,1.0,1079,671,vertical
25171,145,680.3516819571865,1087.7798165137615,0.2769945369287676,high,2.0,1079,671,vertical
25172,145,675.4080459770115,1240.971264367816,0.28943285222479026,high,2.0,1079,671,vertical
25173,145,704.4198113207547,1099.4575471698113,0.3405965425855634,high,2.0,1079,671,vertical
25174,145,676.6428571428571,1233.404761904762,0.37939274090553293,high,1.0,1079,671,vertical
25175,145,710.6845637583892,1234.268456375839,0.4623088398126043,high,1.0,1079,671,vertical
25176,145,702.2820512820513,1114.5897435897436,0.4473816065034792,high,1.0,1079,671,vertical
25177,145,711.2133333333334,1189.7866666666666,0.4274211457346783,high,1.0,1079,671,vertical
25178,145,702.4608695652174,1259.2608695652175,0.6210949467723088,high,1.0,1079,671,vertical
