,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
5450,37,362.4318181818182,642.7727272727273,0.2817004504504504,low,1.0,441,362,vertical
5451,37,398.625,580.8194444444445,0.23143559454540255,low,2.0,441,362,vertical
5452,37,382.2969696969697,477.1333333333333,0.21954315230330976,low,2.0,441,362,vertical
5453,37,394.2669491525424,590.0593220338983,0.20800432629429796,low,2.0,441,362,vertical
5454,37,372.8048780487805,459.0975609756098,0.3238590108058088,low,1.0,441,362,vertical
5455,37,381.5821917808219,575.2739726027397,0.32640835273213126,low,1.0,441,362,vertical
5456,37,368.973063973064,461.1010101010101,0.2727304616380379,low,2.0,441,362,vertical
5457,37,373.2894736842105,476.39473684210526,0.08337106548806372,low,1.0,441,362,vertical
5458,37,370.3100303951368,568.775075987842,0.27796547140955474,low,2.0,441,362,vertical
5459,37,366.5703125,472.5234375,0.27480183667156294,low,1.0,441,362,vertical
5460,37,364.06666666666666,505.0820512820513,0.2884659844069301,low,2.0,441,362,vertical
5461,37,381.2185792349727,521.568306010929,0.2951749781533896,low,2.0,441,362,vertical
5462,37,394.81589958159,487.418410041841,0.2626250059567787,low,2.0,441,362,vertical
5463,37,402.72592592592594,654.7111111111111,0.06435494204868657,low,1.0,441,362,vertical
5464,37,366.4774774774775,504.02252252252254,0.30057051555073866,low,1.0,441,362,vertical
5465,37,389.8918918918919,642.2837837837837,0.2739097039508246,low,2.0,441,362,vertical
5466,37,405.14473684210526,447.24122807017545,0.25837817896384113,low,2.0,441,362,vertical
5467,37,367.8181818181818,448.58181818181816,0.28675061067135754,low,2.0,441,362,vertical
5468,37,387.8235294117647,526.2032085561498,0.2995800947092417,low,2.0,441,362,vertical
5469,37,363.5521739130435,599.8565217391305,0.2786703042528877,low,2.0,441,362,vertical
5470,37,384.5492957746479,628.9612676056338,0.30538498551505094,low,2.0,441,362,vertical
5471,37,378.8068669527897,554.6909871244635,0.26653867295167216,low,2.0,441,362,vertical
5472,37,373.8452380952381,500.82142857142856,0.18578197082246167,low,1.0,441,362,vertical
5473,37,380.136,465.92,0.3058289694560496,low,2.0,441,362,vertical
5474,37,389.44827586206895,624.1494252873563,0.32450329935414984,low,1.0,441,362,vertical
5475,37,391.208,582.744,0.2589527477156095,low,2.0,441,362,vertical
5476,37,365.3141592920354,482.22566371681415,0.3258061040055109,low,2.0,441,362,vertical
5477,37,372.7054794520548,474.4931506849315,0.28553705490385356,low,2.0,441,362,vertical
5478,37,372.3962264150944,519.1603773584906,0.06557861099072755,low,1.0,441,362,vertical
5479,37,394.8636363636364,656.6515151515151,0.2265969070794703,low,2.0,441,362,vertical
5480,37,398.0995670995671,635.7835497835498,0.23388417455930044,low,2.0,441,362,vertical
5481,37,387.9411764705882,646.3071895424837,0.30198934589876547,low,2.0,441,362,vertical
5482,37,383.02777777777777,457.8333333333333,0.3155607098187116,low,2.0,441,362,vertical
5483,37,380.4577464788732,509.9929577464789,0.309598946661031,low,2.0,441,362,vertical
5484,37,387.6,562.2,0.27673937668459936,low,2.0,441,362,vertical
5485,37,377.8985507246377,468.06159420289856,0.2902781553722483,low,2.0,441,362,vertical
5486,37,380.88953488372096,638.1337209302326,0.2414523444505664,low,2.0,441,362,vertical
5487,37,383.0431654676259,513.4388489208633,0.3010504072723079,low,2.0,441,362,vertical
5488,37,392.5931034482759,478.0689655172414,0.24025462300480765,low,2.0,441,362,vertical
5489,37,367.135,514.005,0.24331070402800825,low,2.0,441,362,vertical
5490,37,374.86206896551727,471.4022988505747,0.2466644828518542,low,2.0,441,362,vertical
5491,37,371.5,522.5,0.22267834124928873,low,1.0,441,362,vertical
5492,37,371.48979591836735,447.3061224489796,0.31076758806983434,low,2.0,441,362,vertical
5493,37,396.95882352941175,574.9176470588235,0.2202474063794241,low,2.0,441,362,vertical
5494,37,404.76,647.9,0.27941036592822754,low,1.0,441,362,vertical
5495,37,366.5128205128205,578.1538461538462,0.27543025157266204,low,2.0,441,362,vertical
5496,37,399.3921568627451,552.9313725490196,0.3043145431528781,low,2.0,441,362,vertical
5497,37,392.3529411764706,611.4705882352941,0.23263006209277054,low,1.0,441,362,vertical
5498,37,388.78125,481.8333333333333,0.3054219735335109,low,2.0,441,362,vertical
5499,38,384.755223880597,588.8417910447761,0.5182808509172714,high,2.0,441,362,vertical
5500,38,402.7783783783784,455.17297297297296,0.36618674384018646,high,2.0,441,362,vertical
5501,38,367.5170278637771,624.1083591331269,0.37389886508694725,high,2.0,441,362,vertical
5502,38,391.969512195122,467.8231707317073,0.7569971682488201,high,2.0,441,362,vertical
5503,38,388.6233766233766,461.4372294372295,0.849442000743976,high,1.0,441,362,vertical
5504,38,392.5986394557823,496.9081632653061,0.4144753254229699,high,2.0,441,362,vertical
5505,38,397.8592233009709,450.5533980582524,0.3775461958935101,high,2.0,441,362,vertical
5506,38,381.8495575221239,447.2477876106194,0.4016015653718041,high,2.0,441,362,vertical
5507,38,377.4390243902439,454.3455284552846,0.3848270158173317,high,2.0,441,362,vertical
5508,38,377.7357512953368,593.4507772020726,0.41245578885644485,high,2.0,441,362,vertical
5509,38,392.5629139072848,459.7814569536424,0.8936535552989177,high,1.0,441,362,vertical
5510,38,378.5238095238095,594.8701298701299,0.5912856378042035,high,2.0,441,362,vertical
5511,38,372.8282208588957,627.8773006134969,0.38590617409740235,high,2.0,441,362,vertical
5512,38,384.00390625,495.1015625,0.740639565609911,high,2.0,441,362,vertical
5513,38,389.6354166666667,606.9895833333334,0.4240232844334794,high,2.0,441,362,vertical
5514,38,401.7058823529412,573.9411764705883,0.3640442600514204,high,1.0,441,362,vertical
5515,38,399.8125,473.1136363636364,0.3897827267417062,high,2.0,441,362,vertical
5516,38,393.6164383561644,466.1506849315069,0.43658880669791245,high,2.0,441,362,vertical
5517,38,403.5221674876847,569.6945812807882,0.46256502473543265,high,1.0,441,362,vertical
5518,38,400.4983606557377,521.3016393442623,0.3481695744979143,high,1.0,441,362,vertical
5519,38,385.0779220779221,518.6709956709957,0.43296234040743875,high,2.0,441,362,vertical
5520,38,368.1491712707182,597.0386740331492,0.4740770788123307,high,2.0,441,362,vertical
5521,38,390.2,603.4909090909091,0.42469710820169493,high,2.0,441,362,vertical
5522,38,379.014367816092,624.4281609195402,0.4105900698053827,high,2.0,441,362,vertical
5523,38,393.0352112676056,503.3028169014085,0.696439652024557,high,2.0,441,362,vertical
5524,38,380.9352517985611,651.1223021582733,0.3406884630043012,high,2.0,441,362,vertical
5525,38,375.1595744680851,632.4255319148937,0.3705582380478512,high,2.0,441,362,vertical
5526,38,381.7,601.7,0.4238923760396208,high,2.0,441,362,vertical
5527,38,396.48136645962734,537.0527950310559,0.3784637430302343,high,2.0,441,362,vertical
5528,38,376.6555555555556,611.6962962962963,0.38466099170357493,high,2.0,441,362,vertical
5529,38,392.0175438596491,533.2324561403509,0.4956178430221455,high,2.0,441,362,vertical
5530,38,396.2980769230769,442.8173076923077,0.36555997491286985,high,2.0,441,362,vertical
5531,38,369.6130653266332,549.2261306532663,0.4134266178130444,high,2.0,441,362,vertical
5532,38,378.1479591836735,459.66326530612247,0.3786444348827314,high,2.0,441,362,vertical
5533,38,369.5309278350516,648.0927835051547,0.43990622160778087,high,2.0,441,362,vertical
5534,38,363.8992805755396,617.6402877697842,0.400742162998147,high,1.0,441,362,vertical
5535,38,371.4272727272728,588.2636363636364,0.39068074061490654,high,2.0,441,362,vertical
5536,38,402.1099476439791,492.0104712041885,0.3736767087126316,high,2.0,441,362,vertical
5537,38,386.1608391608392,602.0664335664336,0.3908078346289113,high,2.0,441,362,vertical
5538,38,389.5042016806723,449.218487394958,0.39105743455890224,high,2.0,441,362,vertical
5539,38,405.3,450.7,0.3578688283632644,high,2.0,441,362,vertical
5540,38,371.0245901639344,582.5901639344262,0.4218193365699158,high,2.0,441,362,vertical
5541,38,398.8614457831325,459.6144578313253,0.6368347033474471,high,2.0,441,362,vertical
5542,38,385.0102389078498,449.9112627986348,0.42553506492851945,high,2.0,441,362,vertical
5543,38,370.8333333333333,609.8829787234042,0.4903739883921665,high,2.0,441,362,vertical
5544,38,367.4,527.7283018867925,0.3927319699975123,high,2.0,441,362,vertical
5545,38,380.4962962962963,603.7037037037037,0.4386064757908821,high,2.0,441,362,vertical
5546,38,378.80555555555554,576.8888888888889,0.339360422365778,high,1.0,441,362,vertical
5547,38,379.4916666666667,488.6333333333333,0.80114417603823,high,2.0,441,362,vertical
5548,38,377.23444976076553,487.4593301435407,0.3901339996163028,high,2.0,441,362,vertical
5549,38,399.3009259259259,463.6666666666667,0.4243459806061116,high,2.0,441,362,vertical
5550,38,402.9915966386554,470.1512605042017,0.39498011777861786,high,2.0,441,362,vertical
5551,38,387.3689320388349,616.9708737864078,0.4613211210114988,high,2.0,441,362,vertical
5552,38,377.7109375,621.1171875,0.410974403716782,high,2.0,441,362,vertical
5553,38,371.9320388349514,502.3074433656958,0.7558163449338553,high,2.0,441,362,vertical
5554,38,382.507874015748,540.3543307086615,0.4679196157419172,high,2.0,441,362,vertical
5555,38,380.8418079096045,496.8531073446328,0.8100704084860522,high,1.0,441,362,vertical
5556,38,387.07142857142856,490.15584415584414,0.7336405053352315,high,2.0,441,362,vertical
5557,38,375.925,644.29375,0.3968805345888339,high,2.0,441,362,vertical
5558,38,402.3368421052632,503.719298245614,0.3647204649125175,high,2.0,441,362,vertical
5559,38,373.2252252252253,484.2117117117117,0.7770709551238448,high,1.0,441,362,vertical
5560,38,399.6376811594203,453.7391304347826,0.5107089963339738,high,2.0,441,362,vertical
5561,38,385.1656441717792,506.13496932515335,0.5465359261691658,high,1.0,441,362,vertical
5562,38,372.1925465838509,625.776397515528,0.41939826347244,high,2.0,441,362,vertical
5563,38,400.05825242718447,605.1893203883495,0.3715983138922474,high,2.0,441,362,vertical
5564,38,388.6544502617801,616.0785340314136,0.40267104658719827,high,2.0,441,362,vertical
5565,38,387.0504201680672,651.3781512605042,0.49059292539754623,high,2.0,441,362,vertical
5566,38,379.03246753246754,443.3051948051948,0.34571141215257273,high,2.0,441,362,vertical
5567,38,371.9791666666667,600.8125,0.442626447819805,high,2.0,441,362,vertical
5568,38,376.0406504065041,577.9552845528456,0.34342002234011004,high,2.0,441,362,vertical
5569,38,374.7299270072993,609.0656934306569,0.41887135715394314,high,2.0,441,362,vertical
5570,38,386.5579710144928,533.427536231884,0.37071283932235943,high,2.0,441,362,vertical
5571,38,372.43457943925233,594.696261682243,0.3753078670007341,high,2.0,441,362,vertical
5572,38,394.0619047619048,607.4,0.43123793323908327,high,2.0,441,362,vertical
5573,38,365.8623853211009,607.5045871559633,0.4029020998705174,high,2.0,441,362,vertical
5574,38,365.5567010309279,563.020618556701,0.45923525269887133,high,2.0,441,362,vertical
5575,38,376.35483870967744,443.86021505376345,0.36403964219999635,high,2.0,441,362,vertical
5576,38,382.8362573099415,648.5555555555555,0.3959555195504169,high,2.0,441,362,vertical
5577,38,370.66101694915255,471.5254237288136,0.4261928340422555,high,1.0,441,362,vertical
5578,38,389.0353982300885,506.6548672566372,0.604120668934745,high,2.0,441,362,vertical
5579,38,381.49612403100775,631.7131782945736,0.3404265657417509,high,2.0,441,362,vertical
5580,38,384.5730337078652,611.1797752808989,0.437295631272807,high,2.0,441,362,vertical
5581,38,394.2578947368421,519.4947368421052,0.4577541479571398,high,2.0,441,362,vertical
5582,38,385.8378378378378,562.8153153153153,0.35763887998941973,high,2.0,441,362,vertical
5583,38,384.42,591.66,0.45026146863062866,high,2.0,441,362,vertical
5584,38,370.5152838427948,539.7860262008734,0.4214935558049711,high,2.0,441,362,vertical
5585,38,394.7521367521368,470.7435897435897,0.3768938988666733,high,2.0,441,362,vertical
5586,38,374.8518518518519,444.9382716049383,0.38881520726909685,high,2.0,441,362,vertical
5587,38,382.6404494382023,448.1011235955056,0.3729973209332408,high,2.0,441,362,vertical
5588,38,396.5607476635514,511.1214953271028,0.40037738352337654,high,2.0,441,362,vertical
5589,38,386.9739130434783,489.0434782608696,0.5369250786418218,high,2.0,441,362,vertical
5590,38,366.6180422264876,562.5969289827256,0.09221827106987915,low,2.0,441,362,vertical
5591,38,378.9952606635071,522.824644549763,0.2952073872153061,low,2.0,441,362,vertical
5592,38,392.584229390681,629.9283154121864,0.2971999416937952,low,2.0,441,362,vertical
5593,38,397.979797979798,552.939393939394,0.28420844729131717,low,1.0,441,362,vertical
5594,38,398.7835497835498,479.71861471861473,0.3021613445555304,low,2.0,441,362,vertical
5595,38,389.8163265306122,473.09183673469386,0.2786747385169647,low,2.0,441,362,vertical
5596,38,402.2566371681416,632.6106194690266,0.14644670797248074,low,1.0,441,362,vertical
5597,38,368.5210526315789,516.0526315789474,0.26885566543425843,low,1.0,441,362,vertical
5598,38,363.4086956521739,589.4956521739131,0.29550265065244335,low,1.0,441,362,vertical
5599,38,372.85333333333335,524.16,0.1802130500446691,low,1.0,441,362,vertical
5600,38,370.1931818181818,515.3977272727273,0.0815958705774182,low,1.0,441,362,vertical
5601,38,391.5517241379311,555.7155172413793,0.19033626695537972,low,2.0,441,362,vertical
5602,38,380.23668639053255,642.0414201183432,0.33212028260733795,low,2.0,441,362,vertical
5603,38,389.8433333333333,640.7066666666667,0.2650896703679562,low,2.0,441,362,vertical
5604,38,387.8957528957529,580.8725868725869,0.2531096349515342,low,2.0,441,362,vertical
5605,38,368.2140221402214,461.5608856088561,0.26905576423377114,low,2.0,441,362,vertical
5606,38,396.6359447004608,572.8294930875576,0.25578294734137386,low,2.0,441,362,vertical
5607,38,397.9385245901639,580.9426229508197,0.21389934538260885,low,2.0,441,362,vertical
5608,38,362.7923875432526,475.4532871972318,0.2650749703673561,low,2.0,441,362,vertical
5609,38,368.8301886792453,513.2452830188679,0.2606604599257344,low,2.0,441,362,vertical
5610,38,368.9285714285714,477.59183673469386,0.27878671986169423,low,1.0,441,362,vertical
5611,38,364.7192118226601,505.320197044335,0.30557715392081214,low,2.0,441,362,vertical
5612,38,365.03731343283584,470.6716417910448,0.1522952823648235,low,1.0,441,362,vertical
5613,38,394.8181818181818,644.974025974026,0.3296202320916528,low,2.0,441,362,vertical
5614,38,380.7597402597403,469.57142857142856,0.2980594392815464,low,2.0,441,362,vertical
5615,38,372.3298429319372,493.8324607329843,0.30964721032990294,low,1.0,441,362,vertical
5616,38,397.6559139784946,579.9354838709677,0.286983944193402,low,1.0,441,362,vertical
5617,38,403.0873015873016,611.436507936508,0.2709668815892022,low,1.0,441,362,vertical
5618,38,398.1329787234043,621.4228723404256,0.2779901656495205,low,2.0,441,362,vertical
5619,38,396.8111888111888,590.4265734265734,0.20518161517058295,low,2.0,441,362,vertical
5620,38,390.4166666666667,580.0357142857143,0.11824920824584402,low,1.0,441,362,vertical
5621,38,376.23333333333335,522.7083333333334,0.09884112225774948,low,1.0,441,362,vertical
5622,38,363.1009174311927,649.7522935779816,0.18545014361292717,low,1.0,441,362,vertical
5623,38,377.39115646258506,467.55102040816325,0.3176572025444103,low,2.0,441,362,vertical
5624,38,389.6024844720497,570.2981366459627,0.23640450183156242,low,2.0,441,362,vertical
5625,38,401.8043478260869,655.0869565217391,0.06431547841833044,low,1.0,441,362,vertical
5626,38,394.74517374517376,487.81467181467184,0.25955124565203347,low,2.0,441,362,vertical
5627,38,392.77777777777777,657.3843843843844,0.2536937899243228,low,2.0,441,362,vertical
5628,38,387.71008403361344,580.3319327731092,0.24321639401196868,low,2.0,441,362,vertical
5629,38,390.7310924369748,526.1134453781513,0.3295073194666531,low,2.0,441,362,vertical
5630,38,399.80392156862746,597.5163398692811,0.26882492209441533,low,2.0,441,362,vertical
5631,38,372.80582524271847,460.77669902912623,0.3335720809152949,low,1.0,441,362,vertical
5632,38,380.0851063829787,638.25,0.24606593081037545,low,2.0,441,362,vertical
5633,38,381.1906976744186,479.47441860465113,0.23939008885620786,low,2.0,441,362,vertical
5634,38,367.2755555555556,575.5155555555556,0.28903139668143013,low,2.0,441,362,vertical
5635,38,380.3225806451613,510.483870967742,0.31178114067766866,low,2.0,441,362,vertical
5636,38,388.64179104477614,475.3980099502488,0.3018990053205789,low,2.0,441,362,vertical
5637,38,370.8494623655914,502.3118279569893,0.20087646510407123,low,1.0,441,362,vertical
5638,38,367.8212560386473,507.8695652173913,0.2793070046167237,low,1.0,441,362,vertical
5639,38,371.4145077720207,566.8963730569948,0.2931788751360425,low,2.0,441,362,vertical
5640,38,391.9902280130293,442.6938110749186,0.23190808721488088,low,2.0,441,362,vertical
5641,38,369.17083333333335,450.60833333333335,0.28315670602341764,low,2.0,441,362,vertical
5642,38,388.3225806451613,624.741935483871,0.315133534105198,low,1.0,441,362,vertical
5643,38,383.8306451612903,571.2741935483871,0.2989752389560605,low,1.0,441,362,vertical
