,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
315,1,1426.923076923077,339.87179487179486,0.2659392870883277,low,1.0,184,1423,vertical
316,1,1460.5490909090909,226.65454545454543,0.33010994495383994,low,2.0,184,1423,vertical
317,1,1428.2936507936508,383.20238095238096,0.3160134217639223,low,2.0,184,1423,vertical
318,1,1453.3962264150944,341.3867924528302,0.22466278435449955,low,2.0,184,1423,vertical
319,1,1424.8461538461538,286.8942307692308,0.3014917805294621,low,2.0,184,1423,vertical
320,1,1446.171568627451,394.3627450980392,0.3201824342684028,low,2.0,184,1423,vertical
321,1,1427.3046875,239.9609375,0.3260049248295481,low,2.0,184,1423,vertical
322,1,1433.8313725490195,254.14901960784317,0.2509872373318546,low,2.0,184,1423,vertical
323,1,1444.3917525773195,344.62886597938143,0.26631566310266247,low,2.0,184,1423,vertical
324,1,1452.12,262.7733333333333,0.23331120861368773,low,1.0,184,1423,vertical
325,1,1459.4234693877552,215.7142857142857,0.30101876495495977,low,2.0,184,1423,vertical
326,1,1438.529411764706,357.3921568627451,0.2597204017525199,low,2.0,184,1423,vertical
327,1,1454.8259493670887,364.65822784810126,0.27537163275885396,low,2.0,184,1423,vertical
328,1,1433.3803680981596,341.82208588957053,0.2664079762371762,low,1.0,184,1423,vertical
329,1,1436.6666666666667,209.43589743589743,0.2662316090039127,low,2.0,184,1423,vertical
330,1,1429.8526315789477,307.5719298245614,0.28933483009560473,low,2.0,184,1423,vertical
331,1,1448.9840425531916,272.3829787234043,0.30258379592056034,low,2.0,184,1423,vertical
332,1,1464.2179487179487,206.2948717948718,0.10183477062260045,low,1.0,184,1423,vertical
333,1,1447.642857142857,336.672268907563,0.24178982347247308,low,2.0,184,1423,vertical
334,1,1442.8866666666668,321.72,0.21353096273166988,low,1.0,184,1423,vertical
335,1,1449.1319796954317,219.5634517766497,0.3163055927411781,low,2.0,184,1423,vertical
336,1,1449.3673469387754,313.9795918367347,0.2620807233784603,low,2.0,184,1423,vertical
337,1,1440.827027027027,195.61621621621623,0.32529504671044407,low,2.0,184,1423,vertical
338,1,1438.3867403314916,208.29834254143643,0.28219942868048215,low,2.0,184,1423,vertical
339,1,1425.942857142857,326.66285714285715,0.2959641235294171,low,2.0,184,1423,vertical
340,1,1455.6455696202531,344.5822784810127,0.31395303145875225,low,2.0,184,1423,vertical
341,1,1451.7511312217196,355.5656108597285,0.27081537007072787,low,2.0,184,1423,vertical
342,1,1447.2626262626263,345.6212121212121,0.2136988049373022,low,2.0,184,1423,vertical
343,1,1426.3555555555556,346.55555555555554,0.21530680457507215,low,1.0,184,1423,vertical
344,1,1445.3971631205677,308.4751773049645,0.0903719700623715,low,1.0,184,1423,vertical
345,1,1436.188679245283,218.7735849056604,0.15793569745369498,low,1.0,184,1423,vertical
346,1,1436.419642857143,393.3794642857143,0.2936043181192163,low,2.0,184,1423,vertical
347,1,1432.529411764706,354.8529411764706,0.269168440894482,low,1.0,184,1423,vertical
348,1,1443.8373983739837,229.16666666666663,0.32662675317746515,low,2.0,184,1423,vertical
349,1,1442.8816568047337,304.6449704142012,0.29568027172589434,low,2.0,184,1423,vertical
350,1,1429.6944444444443,320.3240740740741,0.22647293105071756,low,1.0,184,1423,vertical
351,1,1457.513888888889,225.61111111111111,0.2629939485850275,low,2.0,184,1423,vertical
352,1,1438.4426229508197,317.04918032786884,0.23024091000631117,low,1.0,184,1423,vertical
353,1,1450.6016949152545,336.5254237288136,0.2585391981967865,low,2.0,184,1423,vertical
354,1,1449.2708333333333,237.22916666666663,0.2835567102859014,low,1.0,184,1423,vertical
355,1,1443.627027027027,279.15135135135137,0.24756453352096866,low,2.0,184,1423,vertical
356,1,1445.1751412429378,350.9491525423729,0.2489828281027901,low,2.0,184,1423,vertical
357,1,1456.7433628318583,322.6371681415929,0.07513454345637333,low,1.0,184,1423,vertical
358,1,1451.537037037037,319.69444444444446,0.30890164486994187,low,2.0,184,1423,vertical
359,1,1425.6243654822335,346.47715736040607,0.27667470642624675,low,2.0,184,1423,vertical
360,1,1426.4324324324325,308.4864864864865,0.07069792564204785,low,1.0,184,1423,vertical
361,1,1438.635761589404,290.8211920529801,0.3154182855354368,low,2.0,184,1423,vertical
362,1,1435.3680981595091,367.67484662576686,0.28748218925304886,low,2.0,184,1423,vertical
363,1,1443.9424083769634,247.1675392670157,0.3301302150275313,low,2.0,184,1423,vertical
364,1,1451.150234741784,284.61502347417843,0.30588606506523924,low,2.0,184,1423,vertical
365,1,1442.138888888889,262.287037037037,0.20344532048598948,low,2.0,184,1423,vertical
366,1,1461.6782608695653,187.0086956521739,0.3270421251729384,low,2.0,184,1423,vertical
367,1,1430.752380952381,196.07619047619048,0.19006289929201267,low,1.0,184,1423,vertical
368,1,1432.4193548387098,205.76129032258063,0.2821873479702068,low,2.0,184,1423,vertical
369,1,1459.861111111111,390.1388888888889,0.2681243299869585,low,1.0,184,1423,vertical
370,1,1437.076923076923,286.05494505494505,0.24779484456860487,low,1.0,184,1423,vertical
371,1,1449.4848484848485,348.27272727272725,0.30812365460944435,low,2.0,184,1423,vertical
372,1,1447.8152173913045,323.9891304347826,0.27425395910252476,low,2.0,184,1423,vertical
373,1,1439.597014925373,260.5820895522388,0.32163454590838025,low,2.0,184,1423,vertical
374,1,1439.2051282051282,194.34188034188037,0.3199116684979849,low,2.0,184,1423,vertical
375,1,1453.8235294117646,329.4313725490196,0.2349328590849161,low,2.0,184,1423,vertical
376,1,1451.2622950819673,357.8360655737705,0.26777531169752666,low,2.0,184,1423,vertical
377,1,1441.3636363636365,244.45454545454547,0.07731848633910357,low,1.0,184,1423,vertical
378,1,1452.3762376237623,332.55445544554453,0.26162655730093637,low,2.0,184,1423,vertical
379,1,1462.1712328767123,201.8904109589041,0.3223348616684898,low,2.0,184,1423,vertical
380,1,1461.0060606060606,308.6909090909091,0.23822211834807588,low,2.0,184,1423,vertical
381,1,1432.5384615384614,289.8131868131868,0.3140268592983322,low,2.0,184,1423,vertical
382,1,1451.4520547945206,215.13698630136983,0.28654383026242325,low,2.0,184,1423,vertical
383,1,1452.8384615384616,186.03076923076924,0.33015867196387944,low,2.0,184,1423,vertical
384,1,1444.888888888889,278.5740740740741,0.29736843974906396,low,2.0,184,1423,vertical
385,1,1452.8125,243.90625,0.16956554047934755,low,1.0,184,1423,vertical
386,1,1442.3870967741937,205.25806451612905,0.201129804864536,low,2.0,184,1423,vertical
387,1,1455.483870967742,262.83870967741933,0.27969733605703084,low,2.0,184,1423,vertical
388,1,1444.8383838383838,318.1111111111111,0.22844707251018326,low,2.0,184,1423,vertical
389,1,1440.8615384615384,314.24615384615385,0.23072758220685735,low,1.0,184,1423,vertical
390,1,1431.4814814814815,199.92592592592592,0.18492816890158145,low,1.0,184,1423,vertical
391,1,1456.047619047619,305.0952380952381,0.30215646426078746,low,2.0,184,1423,vertical
392,2,1453.1182266009853,386.9704433497537,0.3856649149839989,high,2.0,184,1423,vertical
393,2,1452.7842105263155,251.8210526315789,0.33555641825261523,high,2.0,184,1423,vertical
394,2,1458.1220472440946,292.7992125984252,0.3395884270782063,high,2.0,184,1423,vertical
395,2,1447.5099337748345,235.86754966887415,0.33090640585788667,high,2.0,184,1423,vertical
396,2,1456.328125,211.96354166666663,0.35155209266109727,high,2.0,184,1423,vertical
397,2,1436.2315789473685,273.9736842105263,0.3745834638993949,high,2.0,184,1423,vertical
398,2,1437.469387755102,255.9591836734694,0.40783050147469635,high,2.0,184,1423,vertical
399,2,1454.169811320755,374.46792452830186,0.6767493318229385,high,2.0,184,1423,vertical
400,2,1429.2322097378278,312.8501872659176,0.3632684922943457,high,2.0,184,1423,vertical
401,2,1457.3553008595989,271.9856733524355,0.3451962914502987,high,2.0,184,1423,vertical
402,2,1459.2005988023952,298.81736526946105,0.3612577380316441,high,2.0,184,1423,vertical
403,2,1447.435146443515,291.1255230125523,0.33877408521535884,high,2.0,184,1423,vertical
404,2,1449.3607142857145,389.70714285714286,0.443907851798999,high,2.0,184,1423,vertical
405,2,1449.8308823529412,305.3272058823529,0.3380159138244013,high,2.0,184,1423,vertical
406,2,1424.155172413793,359.3965517241379,0.36460583476103514,high,1.0,184,1423,vertical
407,2,1437.7927272727272,231.42181818181817,0.3696820520552593,high,2.0,184,1423,vertical
408,2,1435.8157894736842,375.1622807017544,0.4030536486538035,high,2.0,184,1423,vertical
409,2,1430.385026737968,327.37433155080214,0.3311034309113433,high,1.0,184,1423,vertical
410,2,1423.674107142857,209.16071428571428,0.4295108766546553,high,2.0,184,1423,vertical
411,2,1456.8817733990147,220.04926108374383,0.411763734145849,high,2.0,184,1423,vertical
412,2,1432.6544715447155,262.0691056910569,0.43591659800169785,high,2.0,184,1423,vertical
413,2,1450.8244897959185,378.48979591836735,0.3750179585769673,high,2.0,184,1423,vertical
414,2,1423.420664206642,320.5092250922509,0.363176954564317,high,2.0,184,1423,vertical
415,2,1432.2631578947369,292.2293233082707,0.35620599039346756,high,2.0,184,1423,vertical
416,2,1446.7224669603524,394.215859030837,0.3406136664555869,high,2.0,184,1423,vertical
417,2,1450.6410256410256,383.625641025641,0.39315614707447344,high,2.0,184,1423,vertical
418,2,1449.7971014492753,224.5507246376812,0.42695127445917713,high,2.0,184,1423,vertical
419,2,1436.2590163934426,274.5245901639344,0.3809237561791454,high,2.0,184,1423,vertical
420,2,1451.7061611374409,313.521327014218,0.3307806791200083,high,2.0,184,1423,vertical
421,2,1446.2186046511629,188.26976744186047,0.46141965791862016,high,2.0,184,1423,vertical
422,2,1452.908256880734,203.85321100917432,0.4124612090467953,high,2.0,184,1423,vertical
423,2,1443.9108910891089,243.44059405940595,0.43533748669396133,high,2.0,184,1423,vertical
424,2,1435.4666666666667,374.8095238095238,0.3465846201516821,high,2.0,184,1423,vertical
425,2,1442.3068181818182,371.0871212121212,0.48559885426727056,high,2.0,184,1423,vertical
426,2,1427.5,233.7698412698413,0.34998851076585946,high,2.0,184,1423,vertical
427,2,1453.1284403669724,244.348623853211,0.3533428703371724,high,2.0,184,1423,vertical
428,2,1460.9676470588236,281.30882352941177,0.3703837217754636,high,2.0,184,1423,vertical
429,2,1428.090909090909,365.1322314049587,0.3686544578578807,high,1.0,184,1423,vertical
430,2,1442.4086538461538,224.64903846153845,0.3589886136101131,high,2.0,184,1423,vertical
431,2,1441.3879781420765,392.3934426229508,0.3464829563614818,high,2.0,184,1423,vertical
432,2,1437.8092783505156,303.2628865979381,0.3750251683482852,high,2.0,184,1423,vertical
433,2,1444.3359683794467,373.806324110672,0.41100556478151756,high,2.0,184,1423,vertical
434,2,1461.4808510638295,226.5531914893617,0.3438723096938928,high,2.0,184,1423,vertical
435,2,1454.4117647058824,186.65441176470588,0.3856056761023351,high,2.0,184,1423,vertical
436,2,1429.7450199203188,390.0597609561753,0.33353590639252634,high,2.0,184,1423,vertical
437,2,1432.4146341463415,381.79024390243904,0.3421792851166501,high,2.0,184,1423,vertical
438,2,1441.6203703703704,297.44444444444446,0.4754452133528538,high,2.0,184,1423,vertical
439,2,1442.5260416666667,297.7864583333333,0.4595477127929722,high,2.0,184,1423,vertical
440,2,1429.9789473684211,187.67368421052632,0.4128753499042914,high,2.0,184,1423,vertical
441,2,1457.3839662447258,310.0084388185654,0.36158489875331323,high,2.0,184,1423,vertical
442,2,1447.1176470588234,196.55555555555557,0.4081991529800641,high,2.0,184,1423,vertical
443,2,1459.2709677419357,238.07096774193548,0.3742502738253558,high,2.0,184,1423,vertical
444,2,1435.163120567376,184.95744680851064,0.46473190305031714,high,2.0,184,1423,vertical
445,2,1456.7513227513227,384.4126984126984,0.42447860582596614,high,2.0,184,1423,vertical
446,2,1424.3066666666666,260.74,0.3882564029145089,high,2.0,184,1423,vertical
447,2,1439.6074074074074,311.6666666666667,0.33012522751011936,high,2.0,184,1423,vertical
448,2,1460.4684684684685,258.7927927927928,0.3692844755525251,high,2.0,184,1423,vertical
449,2,1423.1631419939577,195.08157099697883,0.793316850491732,high,2.0,184,1423,vertical
450,2,1445.8333333333333,358.8627450980392,0.33078325633684064,high,2.0,184,1423,vertical
451,2,1461.438202247191,346.2977528089888,0.3475275637462029,high,2.0,184,1423,vertical
452,2,1423.229411764706,393.1117647058824,0.3600636235712478,high,2.0,184,1423,vertical
453,2,1455.032258064516,284.5,0.3725509736734971,high,2.0,184,1423,vertical
454,2,1455.8923076923077,239.50153846153847,0.3477002051386162,high,2.0,184,1423,vertical
455,2,1459.4583333333333,246.83333333333331,0.4083519614916529,high,2.0,184,1423,vertical
456,2,1453.3862068965518,191.9103448275862,0.3621520604780777,high,2.0,184,1423,vertical
457,2,1440.75,259.1517857142857,0.42941238700078144,high,2.0,184,1423,vertical
458,2,1423.7041420118344,339.4437869822485,0.36884457228974393,high,2.0,184,1423,vertical
459,2,1450.7634854771784,205.6514522821577,0.34018795601504276,high,2.0,184,1423,vertical
460,2,1446.8814814814814,184.4814814814815,0.368915268720869,high,2.0,184,1423,vertical
461,2,1439.0212014134277,194.79858657243813,0.4171061379616284,high,2.0,184,1423,vertical
462,2,1429.923076923077,252.19230769230768,0.3670750692896989,high,2.0,184,1423,vertical
463,2,1451.677966101695,299.364406779661,0.3884528593713795,high,2.0,184,1423,vertical
464,2,1451.5748031496064,299.62992125984255,0.42197545559876687,high,2.0,184,1423,vertical
465,2,1431.1142857142856,334.6190476190476,0.5191240042626766,high,2.0,184,1423,vertical
466,2,1461.7184466019417,378.5145631067961,0.42648952582524763,high,2.0,184,1423,vertical
467,2,1437.6341463414635,332.4390243902439,0.35124157742823825,high,1.0,184,1423,vertical
468,2,1440.2972972972973,363.1351351351352,0.41500357112593367,high,1.0,184,1423,vertical
469,2,1460.816091954023,187.5057471264368,0.3436458221867361,high,2.0,184,1423,vertical
470,2,1439.375,267.765625,0.46370592571878894,high,2.0,184,1423,vertical
471,2,1442.9756097560976,259.0487804878049,0.3463521896744574,high,2.0,184,1423,vertical
472,2,1461.6829268292684,259.0487804878049,0.4220778184388431,high,2.0,184,1423,vertical
473,2,1427.0,352.0,0.4001767972788593,high,2.0,184,1423,vertical
474,2,1443.051282051282,204.07692307692307,0.37941681258285753,high,2.0,184,1423,vertical
475,2,1457.9354838709678,390.0967741935484,0.34705215007529605,high,1.0,184,1423,vertical
476,2,1447.827380952381,232.36309523809524,0.3456822918689399,high,2.0,184,1423,vertical
477,2,1435.1153846153843,324.29487179487177,0.4358799279255155,high,2.0,184,1423,vertical
478,2,1427.4765342960288,240.74729241877256,0.3061429830000304,low,2.0,184,1423,vertical
479,2,1431.5095785440612,224.49425287356323,0.2197728709252689,low,2.0,184,1423,vertical
480,2,1454.5185185185185,327.0407407407407,0.1742566006486475,low,2.0,184,1423,vertical
481,2,1452.548523206751,267.9240506329114,0.3161534578061557,low,2.0,184,1423,vertical
482,2,1429.0041493775934,296.5435684647303,0.32729512943986006,low,2.0,184,1423,vertical
483,2,1448.1572327044023,337.00314465408803,0.24269252506455818,low,2.0,184,1423,vertical
484,2,1452.6927083333333,229.9375,0.17180166244952036,low,1.0,184,1423,vertical
485,2,1453.0729166666667,366.3333333333333,0.2643137421015873,low,2.0,184,1423,vertical
486,2,1428.5277777777778,242.8809523809524,0.2369430572245806,low,2.0,184,1423,vertical
487,2,1456.607142857143,373.0255102040816,0.29684305159325847,low,2.0,184,1423,vertical
488,2,1433.596638655462,257.4453781512605,0.273865779824337,low,2.0,184,1423,vertical
489,2,1429.3025210084031,283.1386554621849,0.24367793935158966,low,2.0,184,1423,vertical
490,2,1448.8942307692307,295.6442307692308,0.26041385729544636,low,2.0,184,1423,vertical
491,2,1461.7582781456954,346.35099337748346,0.27466911139047323,low,2.0,184,1423,vertical
492,2,1442.2408376963351,214.2460732984293,0.2977589001945445,low,2.0,184,1423,vertical
493,2,1437.6778242677824,241.13389121338912,0.3121734077797075,low,2.0,184,1423,vertical
494,2,1440.6301369863013,250.35616438356163,0.2877156742663826,low,1.0,184,1423,vertical
495,2,1438.082251082251,232.36796536796533,0.2485704617070638,low,2.0,184,1423,vertical
496,2,1425.1245551601423,251.12455516014236,0.2894555789474908,low,2.0,184,1423,vertical
497,2,1427.2166666666667,346.6333333333333,0.20884432561204835,low,1.0,184,1423,vertical
498,2,1446.040650406504,348.36856368563684,0.22521637745859938,low,2.0,184,1423,vertical
499,2,1434.8636363636365,386.4431818181818,0.2599125730820578,low,1.0,184,1423,vertical
500,2,1446.2794759825329,350.9519650655022,0.239154076527966,low,2.0,184,1423,vertical
501,2,1451.1883408071749,215.31838565022423,0.2732903388843641,low,2.0,184,1423,vertical
502,2,1426.2941176470588,347.0098039215686,0.2872372433604208,low,2.0,184,1423,vertical
503,2,1447.0857142857142,341.8285714285714,0.27654662046313283,low,2.0,184,1423,vertical
504,2,1433.2008547008547,343.05128205128204,0.29252888890469303,low,2.0,184,1423,vertical
505,2,1444.8456375838923,267.89261744966444,0.31024960350213066,low,2.0,184,1423,vertical
506,2,1436.9172413793103,319.6620689655172,0.16338954564529212,low,1.0,184,1423,vertical
507,2,1464.240506329114,205.86075949367088,0.0982650065364815,low,1.0,184,1423,vertical
508,2,1448.879746835443,320.88607594936707,0.26056953073895794,low,2.0,184,1423,vertical
509,2,1428.139393939394,218.6787878787879,0.325885652618522,low,2.0,184,1423,vertical
510,2,1436.2551020408164,201.64285714285717,0.30973568226622644,low,2.0,184,1423,vertical
511,2,1429.282722513089,337.08376963350787,0.24882357249136078,low,2.0,184,1423,vertical
512,2,1438.0613496932515,390.93865030674846,0.32514093289116003,low,2.0,184,1423,vertical
